State,County,Total Cost,Number of Children
OK,99,170003.40648653667,1761
OK,101,1165925.7197047817,12378
OK,103,103368.2861268836,1404
OK,105,141465.6386118819,1491
OK,107,186384.84245470297,2050
OK,109,10217931.279730976,112392
OK,111,495828.75465710036,6668
OK,113,284020.66044576874,3300
OK,115,481409.6112385029,6433
OK,117,219580.38214005023,2698
OK,119,684692.4751673264,7613
OK,121,805382.7325790157,6368
OK,123,556882.3559377473,5486
OK,125,1187481.279782427,11474
OK,127,209164.08796098773,1855
OK,129,23686.153213085934,411
OK,131,857568.9282228507,9245
OK,133,399108.0990382029,4412
OK,135,670155.187705575,7777
OK,137,557599.8924450953,5946
OK,139,242422.8804152701,3577
OK,141,113849.55542659982,1326
OK,143,6768937.653790255,85849
OK,145,659255.6314269607,7801
OK,147,545534.2614593947,6309
OK,149,144179.82558443266,1557
OK,151,96210.70372353923,838
OK,153,195939.00900595775,2809
OK,999,332272.29609367443,3132
OR,0,0.0,0
OR,1,179962.72280694515,1511
OR,3,443607.46417711617,3951
OR,5,2272580.6816719687,23079
OR,7,305161.79348958266,3180
OR,9,361765.5755367879,3856
OR,11,785841.7683438574,6003
OR,13,209278.06818282433,1956
OR,15,151259.48808848028,1584
OR,17,1606191.5633272447,13898
OR,19,1252106.5467920671,10690
OR,21,11131.26480602731,119
OR,23,37577.18047993674,516
OR,25,69317.73390196548,694
OR,27,249686.14544968487,2209
OR,29,2586648.33600981,20430
OR,31,397734.1852650999,3218
OR,33,1080756.8509221824,8789
OR,35,842227.1098316306,7475
OR,37,44342.963739732484,635
OR,39,3398169.1309069837,28769
OR,41,506806.09103073186,4292
OR,43,1479137.0557994528,12141
OR,45,696207.8152979264,4701
OR,47,3867526.23183004,40141
OR,49,201512.42970124912,1421
OR,51,5827115.517022745,62986
OR,53,531548.6282518549,6579
OR,55,10772.07203214169,126
OR,57,239732.35708722894,2002
OR,59,1006322.8743708977,8963
OR,61,286786.5871164844,2479
OR,63,45338.34799571345,473
OR,65,266728.83752144966,2557
OR,67,3606744.996696884,36855
OR,69,20204.792694805194,108
OR,71,917974.3054465712,9271
OR,999,8887.043795093798,194
RI,0,5266.251683039182,173
RI,1,305639.531342505,2031
RI,3,1112753.1101036202,9545
RI,5,691056.3802196655,4588
RI,7,9006969.6786171,71197
RI,9,778560.7135171572,5982
RI,999,117397.72926777936,1046
SD,3,26563.19177685061,191
SD,5,173854.98803274758,2387
SD,7,153028.90221515275,955
SD,9,47069.825183845714,447
SD,11,128332.83572145786,1602
SD,13,289400.3594258417,2939
SD,15,80045.03322126452,496
SD,17,194262.7272862368,648
SD,19,112762.49182420512,1263
SD,21,1562.875,35
SD,23,301973.7672763884,1587
SD,25,16232.341179653677,200
SD,27,88807.4037150501,997
SD,29,181644.6752042985,2292
SD,31,136789.26167405024,1145
SD,33,44098.84530677655,502
SD,35,212393.174378957,1778
SD,37,56333.42087716208,480
SD,39,23704.625838927157,248
SD,41,230960.5828960788,1558
SD,43,12444.135901222959,148
SD,45,23017.941920053207,171
SD,47,50549.957152856885,577
SD,49,8203.563076044327,101
SD,51,27665.416901902583,471
SD,53,65645.88796134562,469
SD,55,7184.415343915343,100
SD,57,47561.8374696882,624
SD,59,16501.19001165849,173
SD,61,7842.312945007062,116
SD,63,2835.5498575498577,45
SD,65,190265.31075692587,1491
SD,67,33010.901978481765,385
SD,69,20414.90975396584,96
SD,71,154133.04301431947,638
SD,73,6780.6307285307275,104
SD,75,12769.55378510379,81
SD,77,27615.64585275837,283
SD,79,51762.05343294621,684
SD,81,144090.43995274525,1782
SD,83,115432.86086693304,1590
SD,85,144473.89009054675,689
SD,87,34913.7889197948,447
SD,89,10461.004007104006,115
SD,91,24246.170684870685,258
SD,93,155819.9281829623,1685
SD,95,82896.5665531228,441
SD,97,10440.90650946276,134
SD,99,1429358.7663481,17847
SD,101,63746.31033809657,529
SD,103,1275024.3552638374,11608
SD,105,9068.49687378168,158
SD,107,29853.28026348652,128
SD,109,255938.27771269414,1715
SD,111,17507.330956135367,162
SD,113,1158277.5168191683,4821
SD,115,43043.75590430811,432
SD,117,24038.586565749058,192
SD,119,10984.178095025887,54
SD,121,582675.4785787241,3481
SD,123,68459.80468229808,624
SD,125,56630.24540022343,580
SD,127,72227.06113232339,936
SD,129,71366.11582680968,584
SD,135,187273.3342391172,1966
SD,137,117890.33426056948,725
SD,999,142246.3274996075,1048
UT,0,7104.403356039386,89
UT,1,46204.62385188686,590
UT,3,294787.17644508573,3646
UT,5,701762.8655285075,9076
UT,7,232125.9348346527,1957
UT,9,1369.3919871794874,33
UT,11,1756440.9359714128,17678
UT,13,206952.12157415575,1641
UT,15,113978.7996748267,898
UT,17,26634.65523122712,280
UT,19,57235.93385244306,789
UT,21,428601.7046590722,5160
UT,23,82141.93666778367,894
UT,25,20840.1578961442,462
UT,27,80408.76141247812,1166
UT,29,23384.773177809035,286
UT,31,12980.693986422932,147
UT,33,14206.574439449443,174
UT,35,7277378.855043561,82032
UT,37,562506.1923492984,2226
UT,39,240305.3069493952,2527
UT,41,172100.35618380408,1971
UT,43,118114.05088884363,1396
UT,45,410930.1538394748,4441
UT,47,258864.43869135267,2402
UT,49,3723310.5454134736,39853
UT,51,116609.26819161348,1364
UT,53,1158512.9187688616,14418
UT,55,22236.640532112822,216
UT,57,1834546.3622183362,19695
VA,0,258330.24417185565,6933
VA,1,629801.8534571924,4447
VA,3,419459.23247715615,4724
VA,5,129832.10261896858,1402
VA,7,218803.5248348236,1169
VA,9,226213.68818735602,2431
VA,11,177887.62819999218,1403
VA,13,829283.6267389555,7155
VA,15,298547.2660575503,4328
VA,17,13207.164767274631,261
VA,19,253301.2182953417,3578
VA,21,44475.944208042834,371
VA,23,91036.31110654717,1197
VA,25,166841.4483698259,1759
VA,27,310335.9316208386,2278
VA,29,175709.85604445188,1584
VA,31,441515.2084452426,4421
VA,33,342183.2196224946,2659
VA,35,437381.7807670557,2741
VA,36,78880.66266846005,478
VA,37,148334.66449472695,1307
VA,41,2494023.561515653,21524
VA,43,58937.877212248524,499
VA,45,49103.675331912884,367
VA,47,560006.3781368986,4060
VA,49,112229.31536751793,1046
VA,51,252539.49289294638,1722
VA,53,328700.55207840755,2400
VA,57,219802.86077330526,1321
VA,59,6380500.270185495,53832
VA,61,412687.5685704761,3244
VA,63,98999.73071902225,1190
VA,65,144999.02371694427,1281
VA,67,449526.893320973,4626
VA,69,487789.2029480945,5197
VA,71,155127.84803180324,1442
VA,73,342450.233511707,2409
VA,75,88089.77818392796,777
VA,77,221053.6011627713,1419
VA,79,105518.42434918304,1349
VA,81,138318.6734643024,992
VA,83,608637.8806791088,3913
VA,85,389887.1731209636,3776
VA,87,2229500.176761521,22228
VA,89,365439.5401612603,6256
VA,91,5386.833042883043,106
VA,93,235507.21266978825,2164
VA,95,357968.8063311275,3272
VA,97,97329.4370790554,653
VA,99,279999.9290455866,1717
VA,101,149476.01999550164,1172
VA,103,148488.6894943946,968
VA,105,442004.27594613936,2809
VA,107,1187450.1274144417,10606
VA,109,271295.5766640369,2547
VA,111,154814.0433487878,1275
VA,113,259296.92382121805,906
VA,115,76768.3933944124,499
VA,117,378283.61413570226,3141
VA,119,80456.36644541349,788
VA,121,361944.86519708036,4768
VA,125,192815.37930880336,1230
VA,127,107749.45566202766,792
VA,131,215507.96612570237,1549
VA,133,122806.34440986707,923
VA,135,226957.2699291282,1811
VA,137,264461.8974029837,2343
VA,139,218402.0571331833,2092
VA,141,196652.652636218,1725
VA,143,467387.9269798804,5526
VA,145,145871.28746018757,1023
VA,147,225011.64179121642,2030
VA,149,214928.9994249004,1653
VA,153,3598897.5486042867,30279
VA,155,241331.1073830881,2944
VA,157,52364.73045989958,405
VA,159,115393.11288141905,728
VA,161,475999.1982273214,5641
VA,163,121894.83344789426,1436
VA,165,364649.6862829353,4686
VA,167,440638.28138406534,2917
VA,169,285946.64780052524,2028
VA,171,305738.3171728406,3329
VA,173,509112.5885469626,3336
VA,175,145986.5235423051,1526
VA,177,993360.0026084888,8494
VA,179,889978.3826482869,7103
VA,181,76929.82342189974,558
VA,183,105059.2648392404,1002
VA,185,614741.2786161123,4270
VA,187,383289.04259624775,2921
VA,191,523195.55476631323,4221
VA,193,223000.02463175345,1705
VA,195,754383.3127005013,4626
VA,197,269895.79963481554,2579
VA,199,185091.3748175291,2027
VA,510,929342.2907665244,8211
VA,515,32360.518118972534,622
VA,520,252717.70453934761,2227
VA,530,46923.00762245155,617
VA,540,259663.64460026522,3047
VA,550,1429524.3121289178,15088
VA,570,197202.9206751917,1400
VA,580,61969.70125596159,673
VA,590,576910.2656369135,6597
VA,595,135212.491982893,1081
VA,600,45533.95359585589,422
VA,610,6672.369384319383,77
VA,620,141000.76699268667,1287
VA,630,334298.4319663861,2571
VA,640,153600.76934665142,974
VA,650,1236258.5963891507,13436
VA,660,312079.6621718235,4097
VA,670,724435.3952117694,3648
VA,678,19928.187438487443,189
VA,680,771024.5878826792,7717
VA,683,557985.6454160872,4614
VA,685,172003.03501618662,1466
VA,690,92893.12441566019,2000
VA,700,2030827.2879064637,21147
VA,710,2048798.8431410543,26389
VA,720,83515.45908205358,534
VA,730,847784.7342205251,5245
VA,735,37321.408274855814,331
VA,740,1360988.592419105,12853
VA,750,78104.7488488468,852
VA,760,2647824.4121506275,26514
VA,770,896746.6361971133,12991
VA,775,1629.0568181818182,92
VA,790,150582.79926471392,2163
VA,800,693930.9148735242,7010
VA,810,2327917.682116243,24070
VA,820,164009.25357327922,2499
VA,830,76204.82548414722,667
VA,840,291359.6453998472,3003
VA,999,0.0,0
VT,0,138658.2772701619,1875
VT,1,397905.13215098303,3377
VT,3,651375.4171153968,4186
VT,5,516121.7714957521,4010
VT,7,1543220.0133830574,10624
VT,9,90550.53686471953,786
VT,11,1062643.3913681344,5915
VT,13,109741.24029277971,641
VT,15,482693.64923706383,2863
VT,17,340276.71499257674,3084
VT,19,432582.0363210782,3913
VT,21,941494.170378138,6611
VT,23,873022.8501716193,5509
VT,25,449388.11286640173,4107
VT,27,867388.1244235212,6037
WA,0,29453.681687634355,455
WA,1,1392645.1381432174,5525
WA,3,230578.8946772023,2771
WA,5,2489671.4159584283,24409
WA,7,1699799.5116488158,11938
WA,9,678469.1248352276,7317
WA,11,4222214.150197979,52583
WA,13,52763.87281376031,490
WA,15,1034846.1052295512,14544
WA,17,788218.3337288846,5802
WA,19,152326.75015460487,985
WA,21,2419766.684226944,18706
WA,23,20885.09384319384,233
WA,25,3339805.982829791,19010
WA,27,938916.8249340414,9978
WA,29,351036.45813601144,5223
WA,31,161077.71395834044,2161
WA,33,13690665.925450277,152421
WA,35,1751067.88292908,19584
WA,37,341354.1831597804,3528
WA,39,211569.63229814495,2609
WA,41,1301653.2907408576,11069
WA,43,130750.938762338,1064
WA,45,874267.0086584905,7197
WA,47,1027879.3980919928,7475
WA,49,224149.7250766298,2316
WA,51,211837.46390526366,1740
WA,53,7611947.510915191,88882
WA,55,73696.61911247441,963
WA,57,1283410.3950837152,16192
WA,59,82136.29386062063,1130
WA,61,5577363.727206685,66556
WA,63,5749998.8322836375,59308
WA,65,646212.3629144186,5993
WA,67,1918080.7565819118,22762
WA,69,33480.57985209235,387
WA,71,846098.2517328622,7544
WA,73,1766583.6987255188,19694
WA,75,255068.29751419227,2575
WA,77,7582972.694602012,56698
WI,1,124826.12199301386,1937
WI,3,168808.0551029154,2367
WI,5,327148.2270985285,4863
WI,7,94807.05273560516,1482
WI,9,1365570.8606514414,24003
WI,11,51697.192280808944,1060
WI,13,116828.79117203591,1638
WI,15,135605.59566118865,2733
WI,17,456066.7594819652,6100
WI,19,209832.8021378989,3380
WI,21,257424.3360425225,3867
WI,23,95492.71952584382,1552
WI,25,1880379.0253501984,30516
WI,27,381187.7862430136,6303
WI,29,120840.82984128807,2106
WI,31,287064.9381911499,4510
WI,33,236848.32578189805,3765
WI,35,572415.5181818703,8456
WI,37,15003.178171791655,369
WI,39,410800.41927869327,7465
WI,41,79637.39551263007,1115
WI,43,222492.69119843675,3765
WI,45,226549.11672278965,2901
WI,47,72498.78550860072,1566
WI,49,107809.93623341512,1753
WI,51,34569.128379768365,594
WI,53,161509.77515577868,2030
WI,55,412103.41546279256,6533
WI,57,156618.846027619,2759
WI,59,1124930.1398005434,18398
WI,61,91731.4234617506,1510
WI,63,590419.4683892428,8869
WI,65,87956.09133270687,1383
WI,67,151517.7896532727,2163
WI,69,158456.20293701204,2538
WI,71,424003.95721581945,6212
WI,73,740068.4591803759,12019
WI,75,271953.4263801089,3995
WI,77,63244.13160237776,1282
WI,78,60433.783029239275,1162
WI,79,9352576.576081868,146082
WI,81,290166.403516056,4402
WI,83,181799.58915264407,2917
WI,85,237294.91548002086,3001
WI,87,704282.3523301146,12423
WI,89,194741.30090875394,3133
WI,91,37383.652637299354,598
WI,93,137095.96382309686,2401
WI,95,319921.05557712953,4046
WI,97,343084.5467397821,4920
WI,99,92878.63839710817,1313
WI,101,1491605.5164367938,21787
WI,103,138641.47803609038,1714
WI,105,1289511.9671248384,18218
WI,107,105854.18092658668,1723
WI,109,384022.648797629,5481
WI,111,372054.85782750783,5349
WI,113,167925.48832847615,2281
WI,115,262651.16021728853,3997
WI,117,503074.73563520424,9405
WI,119,122339.20206876092,2002
WI,121,173215.81593319544,2667
WI,123,130820.59232597328,2575
WI,125,165515.58389638586,2125
WI,127,511112.32675549976,9264
WI,129,118632.805787432,1848
WI,131,395202.41445301264,6902
WI,133,850326.5467602276,15532
WI,135,269638.3296651266,4249
WI,137,118070.47088608265,2220
WI,139,717903.1460406991,12538
WI,141,523681.90140638,7433
WI,999,4307.94466213253,240
WV,0,616741.0842096948,9277
WV,1,99672.84848168373,1764
WV,3,410207.4348698096,9737
WV,5,125142.97942411975,3003
WV,7,86660.55460219218,1774
WV,9,42267.037197625956,1774
WV,11,685569.4440027932,9881
WV,13,41425.591088595495,954
WV,15,91462.14568658569,1615
WV,17,16284.371374404463,760
WV,19,273946.2232208941,5430
WV,21,33531.7348021423,690
WV,23,40969.55900214765,1184
WV,25,129243.33900312815,3459
WV,27,118547.91435082273,2493
WV,29,124232.62934265725,2908
WV,31,64138.73555612253,1431
WV,33,275564.68766037,6783
WV,35,116259.1187788488,3217
WV,37,135307.99711318105,3655
WV,39,635582.1930674934,19646
WV,41,90393.98382135737,1994
WV,43,166837.08629214106,3066
WV,45,242351.94475986317,4419
WV,47,209023.7144934756,5054
WV,49,97812.72750609,3225
WV,51,128685.60400173815,3141
WV,53,139812.72559831015,3496
WV,55,298739.1145258238,7954
WV,57,147239.47100432767,2381
WV,59,216227.23141927476,3609
WV,61,153541.49478286295,5064
WV,63,76598.38074404522,1228
WV,65,45286.45045943588,1526
WV,67,116636.85238623874,3014
WV,69,106086.98978758963,3468
WV,71,17989.857722229463,581
WV,73,20520.54253363595,654
WV,75,40711.56084710309,793
WV,77,141142.66881612196,2835
WV,79,133314.9300721016,4165
WV,81,384942.01808925055,8706
WV,83,160828.74113030045,2979
WV,85,68288.38844857842,1011
WV,87,60904.391454719735,1843
WV,89,53376.86712955383,1369
WV,91,89899.09318634176,1611
WV,93,34596.87861166833,590
WV,95,23559.40193236715,874
WV,97,119271.73551942225,2702
WV,99,448321.8473902629,4777
WV,101,66628.57513999584,1301
WV,103,98437.09380353855,1872
WV,105,37012.68437028959,703
WV,107,472212.24008131784,9498
WV,109,205553.41378634048,2869
WY,1,344731.4687811403,2070
WY,3,85272.48705450754,790
WY,5,386992.2899984222,2851
WY,7,132340.1152479357,1334
WY,9,112439.17721817944,1017
WY,11,80685.48572616997,643
WY,13,1108113.9616634625,5598
WY,15,181657.7892355851,1209
WY,17,43885.539427336815,355
WY,19,72071.42583500379,567
WY,21,1183406.1539174973,7790
WY,23,231841.23984410192,1684
WY,25,1029733.7043685977,6868
WY,27,22211.614468864467,196
WY,29,240762.9864653809,2222
WY,31,94094.79126595912,680
WY,33,292254.6481877165,2059
WY,35,51217.09342879343,404
WY,37,425769.3756153152,3462
WY,39,53617.54203295344,744
WY,41,302076.04112874763,2121
WY,43,99617.25396347078,805
WY,45,71423.73943071249,764
