State,County,Total Cost,Number of Children
NC,175,22158.52299102241,2999
NC,177,15634.107522929426,469
NC,179,793838.9900900845,17441
NC,181,149510.3727543091,8065
NC,183,2304575.3646661127,68308
NC,185,89394.74821572627,2615
NC,187,25501.068742572785,1937
NC,189,62751.8218277626,2378
NC,191,462807.5578468067,16024
NC,193,264381.1477628497,8040
NC,195,389322.8162988764,11161
NC,197,55053.001758219725,4133
NC,199,62027.72653524353,1917
AL,1,6771.273971622248,4613
AL,3,39656.55364520297,16716
AL,5,2586.645459170459,3866
AL,7,1931.1380754286831,2468
AL,9,3622.216071428572,6030
AL,11,2203.829003267974,1939
AL,13,8218.325666438825,3292
AL,15,41737.354402918485,14084
AL,17,6614.414574314576,4489
AL,19,4189.667460317461,2892
AL,21,8804.317509780667,5737
AL,23,4606.21397005772,1659
AL,25,29040.20257259607,3247
AL,27,1790.3717948717951,1683
AL,29,71.0,1737
AL,31,5525.847074983841,4715
AL,33,2312.598124098124,5885
AL,35,1275.9340659340658,2017
AL,37,0.0,1062
AL,39,8236.719586109288,4879
AL,41,1305.0790043290042,1726
AL,43,20384.462519618326,8407
AL,45,19016.848045398783,5622
AL,47,8366.456872294371,8591
AL,49,38167.839944893436,10511
AL,51,15686.57450392744,6505
AL,53,2974.0646931499878,5169
AL,55,22645.888597236095,11944
AL,57,0.0,2002
AL,59,2140.277777777778,4793
AL,61,7589.470036445036,3465
AL,63,9493.088939763938,1658
AL,65,11951.24043729692,2657
AL,67,1889.5821428571426,1923
AL,69,24417.545982443375,13179
AL,71,15246.944047765957,5548
AL,73,114508.09108154188,70078
AL,75,4483.676000096396,1731
AL,77,4596.898051948053,8331
AL,79,1822.4082417582415,3360
AL,81,48976.44834358345,11949
AL,83,24459.03071783289,7228
AL,85,6383.593645243644,1858
AL,87,8700.135677285678,2922
AL,89,110240.28916687788,25416
AL,91,3959.807919531449,2740
AL,93,687.7398692810457,3535
AL,95,26808.150371679327,13363
AL,97,223474.52552364656,50854
AL,99,5307.841414141414,3087
AL,100,0.0,133
AL,101,131995.159114626,28809
AL,103,30225.76721168603,13106
AL,105,4842.921804511278,2006
AL,107,867.1191919191921,2469
AL,109,17802.146180386168,3871
AL,111,2126.6583333333333,2866
AL,113,4671.78305749129,7946
AL,115,6877.109792250234,7828
AL,117,26748.345148132394,10682
AL,119,6638.932456432457,1957
AL,121,10557.136517528,10534
AL,123,7855.658553970398,5238
AL,125,55820.555742699864,18839
AL,127,10809.686327561329,7967
AL,129,2531.767581833371,1701
AL,131,2477.55020242915,2366
AL,133,3375.835882459044,2695
AR,1,14971.976627802283,2927
AR,3,133560.24292530632,3756
AR,5,86224.90670152674,4762
AR,7,643903.7205168076,26498
AR,9,34633.95799545312,4961
AR,11,51831.267657772216,2096
AR,13,17108.969205063942,624
AR,15,47755.173453784344,3954
AR,17,170731.7900440326,2387
AR,19,55018.54401647329,2901
AR,21,73903.74095346697,2379
AR,23,26177.83616105976,3123
AR,25,8729.897494172495,1168
AR,27,161128.98174275304,3602
AR,29,162586.72097770727,3216
AR,31,1580934.643413383,14987
AR,33,146326.32123245392,9325
AR,35,181031.19694238255,10831
AR,37,144850.94002145831,2960
AR,39,25964.285401883117,1303
AR,41,41060.21385167121,2605
AR,43,118426.29493688195,2912
AR,45,391788.4506281955,13098
AR,47,24959.467196404767,2490
AR,49,72864.69891787622,1639
AR,51,156305.79740756835,14409
AR,53,18417.963492720733,2148
AR,55,350846.7863527342,6931
AR,57,28527.156979131974,4260
AR,59,44607.025508488965,4807
AR,61,16025.998373191138,2514
AR,63,404962.9753280488,5588
AR,65,54262.25006190404,1788
AR,67,148613.75254995376,2718
AR,69,168614.8801868324,13238
AR,71,33596.901142588504,4376
AR,73,15924.405158730158,1215
AR,75,58178.4196803783,2709
AR,77,33869.53654665935,1710
AR,79,31583.771393883886,1790
AR,81,18358.951137778346,1895
AR,83,69861.96567691112,3564
AR,85,156556.53466234525,8623
AR,87,61154.38417184666,2468
AR,89,43391.78909146409,2110
AR,91,71389.33050217225,7447
AR,93,526405.73024275,9551
AR,95,16007.720745920748,1376
AR,97,12969.033846872082,1363
AR,99,20187.367446263048,1573
AR,101,5309.7798118548135,1113
AR,103,22081.74612755665,4285
AR,105,20105.713492063496,1408
AR,107,51411.37131913467,5286
AR,109,18787.538023088026,1886
AR,111,296489.3303743639,4494
AR,113,14661.702603266189,3432
AR,115,117192.73767308035,8687
AR,117,43941.48280371057,1160
AR,119,1203757.188472972,57392
AR,121,85491.62520079671,2766
AR,123,109243.57111496157,5379
AR,125,115644.18254182214,11619
AR,127,10367.774278295234,1934
AR,129,18293.879572169822,1337
AR,131,537627.0717928017,19469
AR,133,25828.024261220417,3685
AR,135,237750.2563587968,2808
AR,137,92119.67287051614,1917
AR,139,21018.90341221644,6855
AR,141,49716.86871048638,2312
AR,143,956537.6961850664,29073
AR,145,240294.08397988768,10882
AR,147,34940.82084960362,1277
AR,149,48774.789240804865,4004
AK,0,568.939393939394,271
AK,13,1450.5,190
AK,16,0.0,160
AK,20,816838.0256061902,26932
AK,50,5934.196428571428,4807
AK,60,0.0,80
AK,68,0.0,85
AK,70,2805.123076923077,1115
AK,90,148056.56499323892,6271
AK,100,3823.333333333334,201
AK,110,51277.24135226229,2446
AK,122,194660.48654538262,5730
AK,130,25653.849897324897,1308
AK,150,17714.349890469006,1412
AK,164,0.0,301
AK,170,84611.58090271371,10102
AK,180,8823.696212121213,2309
AK,185,5011.965909090909,1002
AK,188,2525.080952380952,1843
AK,201,4928.448951048951,775
AK,220,26171.42782658517,793
AK,232,2826.105263157894,279
AK,240,11982.75,1001
AK,261,8926.310606060608,774
AK,270,1733.1,3118
AK,280,2445.673015873016,624
AK,282,2031.333333333333,65
AK,290,19140.234126984127,1180
AZ,1,211217.73621023106,16213
AZ,3,40502.45891594301,13340
AZ,5,90363.21632293145,15800
AZ,7,16401.580555555556,7575
AZ,9,8238.795337301586,4739
AZ,11,1337.6666666666667,799
AZ,12,3682.208333333334,2445
AZ,13,1070366.0857651222,447988
AZ,15,31067.25709978813,25083
AZ,17,116936.01596954848,20894
AZ,19,326264.749124376,105613
AZ,21,77360.11706499747,29395
AZ,23,7483.727916381863,7943
AZ,25,21018.722533422795,18870
AZ,27,26252.23203933748,28427
CA,1,483047.7521211493,116777
CA,3,0.0,93
CA,5,608.0591060985797,1964
CA,7,65260.69819931875,22358
CA,9,655.7738095238095,2888
CA,11,454.0476190476191,2757
CA,13,279784.919003551,70315
CA,15,9386.740468819104,3482
CA,17,22535.095467194707,8386
CA,19,139716.54071616102,175021
CA,21,5434.672484459985,3895
CA,23,21261.154725584867,11801
CA,25,38916.840834046976,27517
CA,27,1064.752380952381,1632
CA,29,162862.23268200638,139996
CA,31,9430.923369964496,21274
CA,33,1772.7478174603175,7506
CA,35,3589.182598039216,2245
CA,37,1363404.3437367156,1244356
CA,39,15883.06640615255,26154
CA,41,48976.6419542861,10058
CA,43,484.25,1191
CA,45,26355.983848534514,11524
CA,47,32791.32314952205,46879
CA,49,1080.5680615680617,895
CA,51,1507.1699346405228,792
CA,53,129469.25709014836,55035
CA,55,81523.46222062247,8811
CA,57,3630.264718614719,4911
CA,59,990363.5519436423,254406
CA,61,40481.6061476406,14139
CA,63,64.6875,1402
CA,65,271264.03418980003,254262
CA,67,330798.6836381087,162572
CA,69,7141.78245614035,5836
CA,71,418042.06502691534,287181
CA,73,724297.7978906402,250301
CA,75,301257.3313044132,40348
CA,77,71185.31774090603,95968
CA,79,46766.27075517075,18235
CA,81,232281.97432425976,36113
CA,83,61732.13631907311,46575
CA,85,460148.4485259462,117522
CA,87,45776.31605012601,22805
CA,89,28391.351650432905,17681
CA,91,0.0,185
CA,93,2524.975198412699,4422
CA,95,82144.9300003692,35328
CA,97,74344.40878774005,33674
CA,99,78624.3123902602,72546
CA,101,17171.574610925476,11289
CA,103,10075.870443771912,8482
CA,105,922.0178571428572,1075
CA,107,178464.48866242587,96251
CA,109,9591.549801587302,3482
CA,111,83358.0709652541,73196
CA,113,28098.061752553003,16229
CA,115,12722.801189088692,9774
CT,0,0.0,39
CT,1,2899.223443223444,2813
CT,3,5895.225540833436,3740
CT,5,0.0,506
CT,7,647.25,363
CT,9,13802.867285492284,3721
CT,11,942.2380952380953,930
CT,13,487.6,305
CT,15,387.0,490
CT,0,3469.1633986928105,1021
CT,1,161667.02645517138,64449
CT,3,372502.44689703773,76767
CT,5,46292.929474166034,10663
CT,7,33932.207776496376,7875
CT,9,292815.3814241888,77568
CT,11,68917.17510272768,20001
CT,13,60839.97813575313,6337
CT,15,51747.749294874375,10868
DE,0,3474.7698412698405,1766
DE,1,71588.87420205201,18453
DE,3,101226.67982101346,53378
DE,5,49371.67542294978,22742
HI,1,28031.69065795315,27382
HI,3,140975.30908711356,83821
HI,7,29817.207933732938,7920
HI,9,8582.354974682179,16678
IA,1,15845.109090909093,593
IA,3,535.25,401
IA,5,6643.002272727273,1534
IA,7,4306.795833333334,1418
IA,9,621.4285714285714,427
IA,11,19654.84807992203,1769
IA,13,120814.64293654902,13069
IA,15,39881.68113553114,1974
IA,17,14483.323565323564,1124
IA,19,12278.350396825395,1599
IA,21,1998.333333333333,2847
IA,23,8949.130284992785,1116
IA,25,1779.0808080808083,745
IA,27,22045.04642857143,1575
IA,29,10139.080621339446,1412
IA,31,4774.652206127206,1219
IA,33,22625.80953764373,3974
IA,35,389.95,1000
IA,37,15382.319166666664,930
IA,39,16818.944508106273,1202
IA,41,17194.173809523807,1547
IA,43,3831.3111398405517,1276
IA,45,101434.06648882145,5360
IA,47,2396.1414141414143,2221
IA,49,117661.75355959176,3843
IA,51,2668.758241758242,681
IA,53,7787.41111111111,996
IA,55,7931.872449832776,1181
IA,57,22091.82955405705,5166
IA,59,5679.657142857142,1085
IA,61,171443.73212361935,7631
IA,63,390.9473684210528,998
IA,65,3362.51568627451,2069
IA,67,43683.86596320346,1665
IA,69,9528.47619047619,1170
IA,71,1969.155555555556,670
IA,73,25160.45165165165,929
IA,75,2189.193181818182,659
IA,77,35949.7172979798,851
IA,79,20813.9881951382,1437
IA,81,15268.582828282832,876
IA,83,15213.982847805786,1628
IA,85,3451.3363636363633,1317
IA,87,9749.140760389035,2210
IA,89,5549.2912004661985,899
IA,91,4502.804406704407,911
IA,93,1881.284074605452,598
IA,95,4877.658664252414,1126
IA,97,21952.7204067862,1734
IA,99,35797.259447077144,3136
IA,101,5700.476671341748,1401
IA,103,231645.9188761019,7543
IA,105,9291.990782828283,1360
IA,107,918.309022556391,936
IA,109,1189.452380952381,1065
IA,111,14736.489970432614,4174
IA,113,232478.42866474483,17546
IA,115,11191.95535298035,1368
IA,117,506.83333333333326,1054
IA,119,1093.5,771
IA,121,3567.969978632479,1122
IA,123,1892.0983877233875,2257
IA,125,31135.532756595254,2211
IA,127,25540.665779946576,5682
IA,129,1490.9242424242425,1169
IA,131,693.1410256410257,644
IA,133,2571.9933333333333,917
IA,135,0.0,729
IA,137,4808.905128205128,1328
IA,139,101538.13908706245,5526
IA,141,3563.75,1168
IA,143,1674.6862745098038,452
IA,145,700.8928571428571,1687
IA,147,7280.054761904762,718
IA,149,18615.45603624979,1689
IA,151,995.2761904761903,675
IA,153,1190878.2630431338,43637
IA,155,37984.418057611096,11368
IA,157,2074.808585858586,1403
IA,159,0.0,404
IA,161,0.0,812
IA,163,139045.98700910434,18763
IA,165,722.4625,885
IA,167,6002.361202286556,2623
IA,169,134789.9667991451,4657
IA,171,18273.56274509804,1814
IA,173,0.0,596
IA,175,13104.422943722944,1326
IA,177,1817.6444444444446,706
IA,179,13229.139195526697,4796
IA,181,27313.040993642764,2887
IA,183,14181.118596313818,1870
IA,185,5835.25,590
IA,187,21170.689262930053,4190
IA,189,11006.19653679654,896
IA,191,3561.8125,1043
IA,193,41519.71311158649,15301
IA,195,12081.268421052631,576
IA,197,2215.419871794872,1459
IL,0,20336.238928840765,5785
IL,1,33705.91982822246,7179
IL,3,32832.6759027084,1531
IL,5,29976.06175854589,1722
IL,7,100847.23321789068,6160
IL,9,586.4479797979798,407
IL,11,52040.61278050752,3478
IL,13,6582.993638061285,391
IL,15,27607.768094160736,1548
IL,17,4263.959401709402,1676
IL,19,443985.17159780936,18400
IL,21,75312.15277457894,4139
IL,23,13066.762176548942,1951
IL,25,19129.81247263085,1671
IL,27,9512.165343915342,2027
IL,29,30178.912820381527,5086
IL,31,6785538.116895144,718637
IL,33,37514.75896041094,1909
IL,35,8651.841883116884,1020
IL,37,162646.27952298714,9619
IL,39,17187.092113807248,1657
IL,41,23862.51066948924,2092
IL,43,1010262.8628847316,65354
IL,45,16297.278307803303,2168
IL,47,42883.94198953824,558
IL,49,20911.203427989632,3581
IL,51,34015.44580330522,2660
IL,53,54002.24693759398,1483
IL,55,85004.214220872,5643
IL,57,9755.591403041404,3884
IL,59,18371.108411468707,708
IL,61,11819.188496999064,1604
IL,63,24583.19370768121,4272
IL,65,49378.60182158347,942
IL,67,9717.881121587394,2035
IL,69,24072.27676396316,515
IL,71,1153.0488095238095,678
IL,73,7730.159891497393,4633
IL,75,39088.09981140807,3346
IL,77,204771.0794944272,6651
IL,79,10161.34301869628,880
IL,81,100455.92705559908,4966
IL,83,42402.74072202306,1657
IL,85,33295.6949792038,1575
IL,87,49561.29051154573,1249
IL,89,995815.5581859256,62999
IL,91,108601.3681123419,14093
IL,93,39905.79472310044,8650
IL,95,22814.075289815955,5983
IL,97,1012123.641885113,63060
IL,99,70320.03772794742,12033
IL,101,36922.8576384314,1641
IL,103,17610.558479020983,3197
IL,105,47688.874788120374,3476
IL,107,29868.07937871748,2868
IL,109,10452.167269134372,2508
IL,111,292402.4371244099,21897
IL,113,62520.43611440995,12962
IL,115,383376.6179005147,14252
IL,117,61682.174057855045,5098
IL,119,712915.555590825,27579
IL,121,34983.694101551184,6549
IL,123,3243.401923076923,1465
IL,125,15508.641043678545,1959
IL,127,15735.510695479268,2081
IL,129,15686.6510689746,1072
IL,131,10884.238373228078,1434
IL,133,8130.721915584415,1313
IL,135,66059.97162713017,3248
IL,137,27081.245239494405,3575
IL,139,44610.113469717435,1281
IL,141,80148.85096170664,5184
IL,143,143338.23339928387,24125
IL,145,66739.45581750822,2281
IL,147,28803.5784893104,1027
IL,149,15897.204488512583,1939
IL,151,8509.028137140642,352
IL,153,12777.627896734588,995
IL,155,578.6666666666667,481
IL,157,87258.46454585003,3244
IL,159,24777.864897018197,1901
IL,161,155676.87524521712,18645
IL,163,666953.8254353364,32911
IL,165,81044.90067363145,3709
IL,167,206849.208055933,24514
IL,169,11200.188591269844,609
IL,171,1809.6984126984125,443
IL,173,17837.86805091838,2028
IL,175,0.0,565
IL,177,96962.13537558608,5604
IL,179,76139.43498435745,12621
IL,181,60009.35478294175,2194
IL,183,104517.45839799824,12629
IL,185,44119.64758082904,1239
IL,187,6296.323412698412,1963
IL,189,6342.742887667887,1093
IL,191,43277.67030159385,1770
IL,193,78744.59008307717,1897
IL,195,54860.87457281278,6530
IL,197,879441.6976413939,60227
IL,199,171268.2371239041,7844
IL,201,696754.2595332593,40915
IL,203,4079.7401892225425,2069
IL,999,213.3636363636364,127
IN,1,2810.2111780032837,2624
IN,3,140896.61442091136,41211
IN,5,70877.56472228066,6902
IN,7,6842.824681020735,996
IN,9,8501.730038480038,1471
IN,11,15467.53816713054,3159
IN,13,1732.531399046105,1355
IN,15,3328.2333333333336,1527
IN,17,35998.02471294279,4874
IN,19,107545.31666110588,10279
IN,21,2468.8313575313573,2864
IN,23,2641.1648968678383,4088
IN,25,4365.272478991597,1199
IN,27,2899.5572838536855,3032
IN,29,26142.478355088722,3897
IN,31,1270.1083333333333,2680
IN,33,10587.531495027159,4332
IN,35,33383.609172650926,11969
IN,37,16131.643454314502,2741
IN,39,158613.70887848185,26148
IN,41,26639.08317762389,3471
IN,43,27124.825592250458,6581
IN,45,9191.661507936507,1755
IN,47,1743.1267857142857,2059
IN,49,18504.522600011165,2450
IN,51,7643.3596025509105,2869
IN,53,13023.724324648521,8410
IN,55,9428.221838716838,3363
IN,57,108368.64787995303,10923
IN,59,11439.512792229463,4421
IN,61,6827.39227069227,3226
IN,63,40137.88633841535,7186
IN,65,6435.392062873128,5300
IN,67,16999.716654726304,9487
IN,69,6814.519090909091,3371
IN,71,20812.013707452683,4323
IN,73,18484.602561530835,3011
IN,75,4589.8371759246365,2436
IN,77,10682.153821251848,3234
IN,79,8724.648052437758,3569
IN,81,222862.4506854953,10813
IN,83,4777.320432018962,3816
IN,85,18467.00358252858,7202
IN,87,2196.7789808230987,2304
IN,89,304036.23432381713,63020
IN,91,72455.69929267702,12923
IN,93,9560.537415342833,4768
IN,95,40496.23894165706,14973
IN,97,821448.3631109595,136840
IN,99,22038.025367450766,4786
IN,101,1093.7184523809524,869
IN,103,14363.46783725471,3930
IN,105,55052.92586109931,8006
IN,107,9320.757575027312,3638
IN,109,14688.92418663705,6775
IN,111,11371.017016317017,1379
IN,113,9123.537605302332,4755
IN,115,781.9727272727272,386
IN,117,2235.888963813964,2334
IN,119,18588.406186338176,2431
IN,121,2093.361904761905,1473
IN,123,7434.436154123654,1596
IN,125,640.8333333333334,1088
IN,127,10620.575894865366,11338
IN,129,3065.125396825397,1794
IN,131,17775.391903466905,1334
IN,133,9238.105930794494,3146
IN,135,5962.98567563972,3221
IN,137,4195.689543205333,2529
IN,139,2532.652047952048,1712
IN,141,209172.99950314427,30526
IN,143,1411.935847389195,2990
IN,145,11316.063531221384,4533
IN,147,7571.912698412698,1507
IN,149,4158.6930959563315,2959
IN,151,6778.079507544518,3313
IN,153,10567.237857094844,2066
IN,155,201.51984126984127,994
IN,157,87929.31559141706,14337
IN,159,716.780701754386,1235
IN,161,1170.879254079254,868
IN,163,118601.09315199257,18319
IN,165,10020.887543695555,1697
IN,167,67518.7964679876,12002
IN,169,3929.4482811306343,3292
IN,171,724.1111111111112,695
IN,173,16661.380212464108,3765
IN,175,9959.91189931552,3140
IN,177,44317.92054410756,8045
IN,179,9946.521446608947,2068
IN,181,23509.147922796117,2477
IN,183,2430.0083979745746,2398
IN,999,0.0,0
KS,1,2997.2077922077924,1345
KS,3,0.0,609
KS,5,2342.946969696969,1564
KS,7,0.0,307
KS,9,1027.124228712464,2810
KS,11,1665.5583333333334,1818
KS,13,3227.077525252525,1152
KS,15,5157.3229970193215,4236
KS,17,0.0,148
KS,19,0.0,332
KS,21,494.33333333333326,2583
KS,23,0.0,146
KS,25,0.0,131
KS,27,0.0,458
KS,29,0.0,780
KS,31,2236.1958874458874,614
KS,33,0.0,79
KS,35,662.9412698412698,3784
KS,37,3793.4285955761616,4314
KS,39,158.77777777777774,175
KS,41,889.417162004662,1288
KS,43,143.0,509
KS,45,8230.886769078874,5897
KS,47,0.0,240
KS,49,722.0526315789474,243
KS,51,1512.6690476190474,1579
KS,53,81.5625,301
KS,55,13427.273320660825,5650
KS,57,2515.9364552114553,4669
KS,59,3071.538175876412,2443
KS,61,2933.0880265567766,2653
KS,63,0.0,124
KS,65,0.0,120
KS,67,451.66666666666674,879
KS,69,0.0,436
KS,71,269.0,91
KS,73,1392.5555555555554,606
KS,75,0.0,263
KS,77,1107.1,497
KS,79,305.6,2582
KS,81,149.58333333333334,389
KS,83,0.0,84
KS,85,1047.404761904762,1083
KS,87,182.3375,1122
KS,89,0.0,158
KS,91,80825.06949201957,22799
KS,93,194.08333333333331,364
KS,95,78.45,476
KS,97,0.0,146
KS,99,3419.445349112532,2210
KS,101,488.6363636363636,86
KS,103,5583.9942002442,4301
KS,105,767.625,189
KS,107,1525.9316860465115,823
KS,109,0.0,177
KS,111,4640.821090102708,3217
KS,113,695.233918128655,744
KS,115,189.16666666666663,609
KS,117,3723.849206349207,1706
KS,119,0.0,349
KS,121,6202.3323631047315,1944
KS,123,119.8,339
KS,125,2102.0666666666666,3932
KS,127,0.0,349
KS,129,0.0,293
KS,131,455.9907407407408,455
KS,133,69.9469696969697,1694
KS,135,563.0,178
KS,137,0.0,310
KS,139,1524.4155844155844,1247
KS,141,0.0,227
KS,143,0.0,387
KS,145,398.33333333333326,458
KS,147,263.0,372
KS,149,238.44444444444446,1261
KS,151,345.71111111111117,821
KS,153,0.0,147
KS,155,459.44047619047615,5768
KS,157,0.0,285
KS,159,230.33333333333331,834
KS,161,6423.732936507937,2726
KS,163,0.0,377
KS,165,5662.0,201
KS,167,71.3,518
KS,169,2661.172380952381,5383
KS,171,658.1458333333334,378
KS,173,58759.733561694025,54167
KS,175,2124.3547619047613,3931
KS,177,18018.596525718916,17773
KS,179,0.0,87
KS,181,0.0,572
KS,183,0.0,230
KS,185,0.0,309
KS,187,0.0,234
KS,189,0.0,517
KS,191,0.0,2024
KS,193,0.0,513
KS,195,0.0,136
KS,197,0.0,352
KS,199,0.0,105
KS,201,0.0,321
KS,203,1912.796052631579,179
KS,205,0.0,954
KS,207,0.0,281
KS,209,66496.19148431634,26792
KY,1,12443.261819879142,2381
KY,3,5273.873214285714,2443
KY,5,39819.84386203382,2001
KY,7,6499.246581155771,866
KY,9,61050.81163727912,5184
KY,11,11651.09678963394,1940
KY,13,41968.061410202274,5120
KY,15,343581.06550242426,9041
KY,17,45729.73095585699,2415
KY,19,55768.054353704334,5846
KY,21,62073.649741214875,3006
KY,23,10908.51176303694,1123
KY,25,23200.64400514776,2478
KY,27,11666.781274281277,2526
KY,29,109389.35659262912,6696
KY,31,1135.3675213675212,1721
KY,33,1065.2910714285715,1542
KY,35,3626.8034965034963,3113
KY,37,160159.0203973276,7260
KY,39,1494.686507936508,602
KY,41,3504.9204545454545,1736
KY,43,11898.181001619358,4100
KY,45,16110.605484792988,2335
KY,47,42608.784715939866,8383
KY,49,87059.38162334307,4174
KY,51,24432.62708774069,3834
KY,53,2654.502388134741,1631
KY,55,3867.2430880230877,891
KY,57,1095.517094017094,1000
KY,59,132261.78443538985,11361
KY,61,7031.269493904788,1383
KY,63,5307.1266053391055,1059
KY,65,34391.482584275036,2272
KY,67,251819.16909974703,25541
KY,69,11920.285592410042,1819
KY,71,23366.197508752797,6642
KY,73,68430.6798711446,4880
KY,75,8370.017349055937,1075
KY,77,4032.645739348371,1310
KY,79,17151.083515005495,1925
KY,81,27532.786090745092,3709
KY,83,72589.0406820456,4782
KY,85,30765.460854106997,3568
KY,87,16881.615988504964,1351
KY,89,15419.267809298904,4083
KY,91,13648.773739659036,930
KY,93,363715.7443967732,10420
KY,95,84046.30878575883,4918
KY,97,27878.253482084354,2040
KY,99,22452.846476438077,2451
KY,101,212835.20639067376,5533
KY,103,37142.18874028018,1786
KY,105,9288.018881118882,497
KY,107,99248.59768341674,5522
KY,109,40445.22902432158,2080
KY,111,4212949.046621712,81707
KY,113,43791.29171064571,5459
KY,115,45612.772568987595,3513
KY,117,230781.02822950148,16092
KY,119,8641.398343228839,2454
KY,121,24306.8918974816,6231
KY,123,47264.174088180334,1726
KY,125,75180.60562730872,8639
KY,127,12500.7648397297,2364
KY,129,19560.4583789018,1264
KY,131,9300.339226881506,1648
KY,133,48384.68367874507,3481
KY,135,31198.990031813995,2256
KY,137,61257.04235022876,3381
KY,139,2838.430743525481,984
KY,141,20230.10027704996,3044
KY,143,240.8181818181818,551
KY,145,31470.684942063832,2749
KY,147,4357.6151515151505,2123
KY,149,34282.35134899737,2363
KY,151,60476.20859160553,6978
KY,153,35844.56736816424,3212
KY,155,25974.870449464517,1112
KY,157,219358.0094567717,8122
KY,159,31281.107086444747,2335
KY,161,128444.89566534072,2271
KY,163,54955.986334068584,2683
KY,165,8988.149684388665,1042
KY,167,39286.098102881755,2368
KY,169,27477.30979758259,1467
KY,171,23504.485019319345,1533
KY,173,40385.66669371595,3544
KY,175,34574.76224523728,1739
KY,177,39792.35861931068,3680
KY,179,103374.35971428533,4767
KY,181,1010.0625,989
KY,183,9828.431314337835,3219
KY,185,208535.79678683888,2697
KY,187,2328.0333333333333,1285
KY,189,801.7828282828282,893
KY,191,7478.078571428572,1663
KY,193,33034.09642124825,4691
KY,195,56591.89046274034,8440
KY,197,4199.216113624938,2211
KY,199,30510.320839587384,8580
KY,201,4221.6886586044675,283
KY,203,19331.132044804242,2454
KY,205,24261.146135459254,2714
KY,207,7433.320185014579,2625
KY,209,47659.65410250371,4609
KY,211,167507.76539482622,4134
KY,213,25942.99524123752,2185
KY,215,9963.07509157509,1334
KY,217,44915.35368627033,3087
KY,219,16249.508090902907,1620
KY,221,3449.925,1362
KY,223,28548.697870396518,1074
KY,225,44964.28922614581,1668
KY,227,334844.5757131278,12543
KY,229,61820.44678680845,1205
KY,231,8702.495676627294,3091
KY,233,19431.333932134254,1526
KY,235,36420.134517248196,6464
KY,237,27667.287957854838,1427
KY,239,41011.2246163566,2076
KY,999,38.5,38
LA,1,33346.3391228661,11316
LA,3,5687.32904297285,4074
LA,5,85882.48214353865,14165
LA,7,18542.321860004107,3093
LA,9,17665.002565912568,8094
LA,11,23198.753230536164,5850
LA,13,6557.943245643245,2659
LA,15,55841.836604412216,14723
LA,17,702782.8416333544,45318
LA,19,106483.04780491297,32153
LA,21,2697.656196581196,1874
LA,23,292.0,362
LA,25,2780.868831168832,1826
LA,27,32093.506128339985,2381
LA,29,1951.3619047619045,4255
LA,31,13407.916549300371,4487
LA,33,679141.2854709179,67691
LA,35,2422.2333333333336,2037
LA,37,14131.01535828819,2959
LA,39,14533.836374588936,6816
LA,41,7958.1440130947485,4387
LA,43,4659.206234184495,3461
LA,45,52252.63521979535,14484
LA,47,46959.17840475392,5879
LA,49,3284.3045454545454,2187
LA,51,290077.65346494236,64837
LA,53,14357.114568764568,5322
LA,55,105225.846991631,29463
LA,57,112964.57600401613,12666
LA,59,13008.86494222152,1965
LA,61,5824.478007546313,6349
LA,63,100901.74846129342,18669
LA,65,653.1428571428571,2820
LA,67,6764.998445998446,6080
LA,69,12671.556179556526,7373
LA,71,631952.1683037374,58354
LA,73,104096.51194702198,29216
LA,75,10504.062689468521,3003
LA,77,17103.846299370565,3550
LA,79,27403.969893312616,23910
LA,81,2091.083333333333,1873
LA,83,8620.617728937728,4298
LA,85,5481.654187192118,3767
LA,87,38167.793291138696,7519
LA,89,94078.8315232816,6886
LA,91,9840.962770562772,1463
LA,93,31894.635526891405,3394
LA,95,71531.90667571021,8719
LA,97,56157.00699811625,19108
LA,99,34625.061185086844,8655
LA,101,78605.47552675013,10530
LA,103,690180.6884252134,27572
LA,105,155635.20633737592,23973
LA,107,4673.98717948718,1095
