State,County,Total Cost,Number of Children
KY,107,10716.454516317017,5525
KY,109,4820.621082726346,2086
KY,111,878119.9906297422,83861
KY,113,17478.224907767668,5486
KY,115,8136.029246188466,3616
KY,117,180982.3558585065,16407
KY,119,4733.493060643061,2490
KY,121,11583.356749922525,6286
KY,123,16258.442174900263,1762
KY,125,18776.306916419304,8831
KY,127,3964.670432900433,2449
KY,129,6119.558694083693,1215
KY,131,3829.1779034075093,1699
KY,133,10299.297981033671,3629
KY,135,1820.1742775852344,2258
KY,137,33533.616590716236,3416
KY,139,3890.7593839983538,1013
KY,141,7990.953584098651,3070
KY,143,389.0555555555555,581
KY,145,9161.705392156864,2747
KY,147,3806.879856280631,2150
KY,149,6849.495276602132,2423
KY,151,13938.798097266728,7118
KY,153,13618.143470865218,3254
KY,155,353.7004310344828,1098
KY,157,50900.41424376443,8395
KY,159,3442.66886476097,2358
KY,161,12506.6146311217,2322
KY,163,38069.47944457067,2744
KY,165,1545.8700436989911,1032
KY,167,20441.416170299486,2300
KY,169,7467.731612002924,1492
KY,171,5300.775976521572,1543
KY,173,20433.68314537132,3660
KY,175,3731.732503973376,1735
KY,177,1626.115458937198,3701
KY,179,43748.783247910265,4884
KY,181,3120.0020467836257,998
KY,183,3128.7113249495605,3204
KY,185,19701.629940679093,2709
KY,187,3440.136675824176,1257
KY,189,2174.5369241869244,872
KY,191,2663.933053943693,1694
KY,193,13518.950226698254,4780
KY,195,14455.650804665991,8588
KY,197,7988.850070020914,2293
KY,199,28679.02345105058,8606
KY,201,177.22222222222226,288
KY,203,4110.599823086113,2428
KY,205,9436.5637434319,2727
KY,207,6175.792205577072,2699
KY,209,23466.118682706183,4708
KY,211,32664.747560010786,4207
KY,213,9686.33577682637,2131
KY,215,13770.10847578348,1313
KY,217,11240.645881785305,3132
KY,219,758.0261437908498,1619
KY,221,3967.7662337662337,1373
KY,223,16646.818546365914,1037
KY,225,2716.7590579710145,1669
KY,227,80746.08185487152,13044
KY,229,54195.213425605165,1272
KY,231,4628.300129427656,3165
KY,233,2058.6657976010915,1550
KY,235,18026.86187596713,6584
KY,237,7410.682889192128,1397
KY,239,5980.774538696598,2100
KY,999,0.0,24
LA,1,2657.116797676008,10966
LA,3,1580.8198412698414,3941
LA,5,5212.969835891663,14013
LA,7,2157.1412811994205,2981
LA,9,8067.729646036226,7658
LA,11,2948.102142492273,5790
LA,13,3002.1008636788056,2599
LA,15,13675.45549235728,14628
LA,17,34818.51044140745,44269
LA,19,26383.55745424822,31059
LA,21,3466.1531135531136,1807
LA,23,442.3703703703704,330
LA,25,934.5333333333334,1773
LA,27,9383.833295625944,2240
LA,29,167.8181818181818,4217
LA,31,4086.580413154097,4537
LA,33,44683.681561506535,61955
LA,35,4774.230555555556,1964
LA,37,4734.406454623946,2814
LA,39,4105.12886062048,6549
LA,41,3504.055064380065,4150
LA,43,731.4920634920636,3372
LA,45,8551.476804937409,13919
LA,47,1790.8976449275362,5416
LA,49,3799.3041187739454,2079
LA,51,55641.33410238532,62694
LA,53,2790.37503019856,5115
LA,55,10469.684204952375,28531
LA,57,9348.011121161891,11968
LA,59,1843.2737373737368,1937
LA,61,7166.676437247785,6200
LA,63,22240.027677398124,18080
LA,65,3142.589884189884,2720
LA,67,3940.193102975456,5944
LA,69,12572.5425681897,7265
LA,71,47501.855879972696,56945
LA,73,33652.269769998566,28233
LA,75,538.1378787878788,2970
LA,77,4514.493659076534,3504
LA,79,28662.457708394537,22938
LA,81,3371.1045982966925,1828
LA,83,4151.661148186851,4216
LA,85,2108.584371666981,3712
LA,87,8119.182765914967,7837
LA,89,6528.05955854059,6485
LA,91,372.5789473684209,1316
LA,93,2042.1581699346405,3235
LA,95,3046.877987168777,8172
LA,97,4931.152419690048,18566
LA,99,6841.1025165736755,8277
LA,101,17148.857016345726,9998
LA,103,19735.07391301688,27219
LA,105,18230.985826308275,22889
LA,107,616.875,1056
LA,109,16358.895479690304,18231
LA,111,2237.544531402812,3759
LA,113,2907.426151010189,8688
LA,115,2669.540672268908,6261
LA,117,23038.57234889061,8571
LA,119,10091.370385395538,6962
LA,121,3970.802790346908,3307
LA,123,2081.333333333333,2229
LA,125,1727.413308913309,1267
LA,127,493.13333333333327,2440
LA,999,0.0,71
MA,0,54370.16339476316,5784
MA,1,140137.66150842526,13581
MA,3,206349.69043715773,11825
MA,5,676531.0307806032,51890
MA,7,7151.845111832612,1193
MA,9,683770.0269789164,69612
MA,11,98518.15649117922,5669
MA,13,850614.0976338424,64885
MA,15,124023.55658399967,7634
MA,17,831006.3597971806,81677
MA,19,3002.186471861472,815
MA,21,288238.3907045957,30164
MA,23,350397.68181720114,36218
MA,25,867949.0637424156,83118
MA,27,835311.5112139798,68467
MA,999,13927.350427350424,66
MD,0,31489.845098039215,993
MD,1,19441.33629942068,7528
MD,3,87764.65003332753,37023
MD,5,280104.7937165192,74949
MD,9,10697.767860350197,6030
MD,11,14751.678591136246,5037
MD,13,27364.090102832783,8521
MD,15,35965.74492441654,10774
MD,17,39911.34635673541,11946
MD,19,14926.384591914568,5034
MD,21,53397.994277143356,16073
MD,23,14387.237054509182,3297
MD,25,83014.93777921426,16774
MD,27,23777.178747430386,15848
MD,29,1571.2,1886
MD,31,105559.01336478216,76628
MD,33,188413.79941466672,103835
MD,35,16725.166871727306,3718
MD,37,23813.04807121866,8948
MD,39,20714.94213927676,3366
MD,41,18727.93076451269,3198
MD,43,46954.75530252035,16914
MD,45,39925.30428542148,14055
MD,47,21241.328859967347,4910
MD,510,792748.8592193249,109330
ME,1,461597.0417611176,12602
ME,3,255576.55577292145,7228
ME,5,732419.835281532,17485
ME,7,69101.4507047605,2814
ME,9,129685.96934414582,4100
ME,11,475141.9975470806,11776
ME,13,185054.68630318306,3406
ME,15,75233.04853255299,2690
ME,17,185722.5025486216,6267
ME,19,475902.666786835,13258
ME,21,54173.022733200465,1729
ME,23,72095.84655625428,2687
ME,25,189502.68182959655,5290
ME,27,161029.33228328152,3895
ME,29,168190.99182573956,3907
ME,31,628153.8787162349,14327
ME,999,18103.73277417028,1238
MO,1,34857.89042324009,2036
MO,3,10033.727012339512,1007
MO,5,1978.7106149037095,307
MO,7,20498.152969721392,2542
MO,9,39758.071466586116,4101
MO,11,12820.932939772649,1493
MO,13,18461.098902960355,1800
MO,15,26443.972195416227,2084
MO,17,18479.927243589744,1559
MO,19,207008.46772241636,12401
MO,21,127773.94045219068,9944
MO,23,76741.63692765411,6040
MO,25,2151.444444444445,744
MO,27,60152.26339546094,3902
MO,29,25608.46056182004,4367
MO,31,20485.90797809328,6436
MO,33,3722.8581606731764,805
MO,35,18133.767238562086,897
MO,37,122746.24555375922,8476
MO,39,14930.323490411665,1768
MO,41,3142.26391941392,634
MO,43,129028.65788599869,6943
MO,45,3823.920553221289,696
MO,47,121963.85961135881,16761
MO,49,9428.230065120064,1506
MO,51,41495.816445803415,6386
MO,53,32280.483106818185,1563
MO,55,22852.34420668266,2952
MO,57,877.45,773
MO,59,15893.85071833624,1807
MO,61,18220.41942110177,754
MO,63,2414.2559523809523,722
MO,65,74910.19428642945,1906
MO,67,15812.140287687234,1813
MO,69,13175.983498037476,5690
MO,71,77597.79580267772,8764
MO,73,10294.962958532697,1240
MO,75,20374.185308604792,565
MO,77,407325.9375996054,25634
MO,79,22627.91083189686,1033
MO,81,1649.3554029304032,999
MO,83,31511.85598334128,2507
MO,85,7437.260174466059,856
MO,87,1707.4586257309938,311
MO,89,22617.13103563104,975
MO,91,62155.99337168956,5320
MO,93,34364.60351373861,1275
MO,95,1325455.54062303,82189
MO,97,221901.0032627752,14106
MO,99,90890.90771635383,17410
MO,101,33756.066653551985,4020
MO,103,6791.3804908326965,302
MO,105,52614.5691761896,5058
MO,107,42482.62265819835,3281
MO,109,77702.16405987513,4310
MO,111,3317.5480090085357,756
MO,113,82508.25794316886,5420
MO,115,15918.341044376242,1299
MO,117,15512.97718853558,1140
MO,119,18017.041980965896,3395
MO,121,12603.442928941606,1611
MO,123,47520.01036316151,1708
MO,125,6802.013364037924,732
MO,127,32176.1920825992,3542
MO,129,3459.4510971055092,292
MO,131,21176.759407530106,3055
MO,133,7015.836825491761,2197
MO,135,5909.272926093515,1343
MO,137,13149.388658941678,845
MO,139,19767.34006405531,1365
MO,141,21038.251744644243,2336
MO,143,13889.545636693312,2713
MO,145,55924.83176230316,6493
MO,147,6393.4026616830015,1043
MO,149,54181.02200412785,1521
MO,151,4375.875119617224,680
MO,153,3944.757585470085,949
MO,155,8962.497107516816,3446
MO,157,16649.20770409613,1667
MO,159,102314.86496580252,5593
MO,161,149060.46241648233,4535
MO,163,10865.77680100601,1872
MO,165,32674.70754122469,4956
MO,167,132183.28572091484,3919
MO,169,100518.53477649711,3706
MO,171,3468.969841269841,386
MO,173,2303.6785544407285,808
MO,175,42107.855920857175,3092
MO,177,14369.012761123051,2106
MO,179,19805.295131662104,846
MO,181,24051.30007667685,2295
MO,183,132383.8656824759,16380
MO,185,12809.928571428569,1057
MO,186,5540.952982732743,1331
MO,187,115367.64398262654,7682
MO,189,605968.6694100967,75196
MO,195,92031.22968320233,2735
MO,197,4065.3825396825405,379
MO,199,1090.9160606060607,398
MO,201,23676.738983472955,5335
MO,203,12981.14347803376,1201
MO,205,4167.7266399282125,683
MO,207,20589.18396377233,3544
MO,209,32334.748859449515,2867
MO,211,2520.4304297755384,684
MO,213,55364.210785003896,5997
MO,215,48471.91208111059,2844
MO,217,91417.40655946216,2612
MO,219,45082.719603070764,3286
MO,221,19059.09570610676,3807
MO,223,10007.812254330633,1787
MO,225,33157.91100607339,3649
MO,227,3366.998059640523,158
MO,229,25087.85731675255,2780
MO,510,151106.82352885779,50293
MO,999,0.0,58
MT,0,24578.213752913754,192
MT,1,33484.16605686768,585
MT,3,33984.85988740792,2634
MT,5,51919.85506530508,976
MT,7,8073.15204566675,315
MT,9,10398.473107402782,551
MT,11,0.0,54
MT,13,459436.8327833556,6180
MT,15,1269.340909090909,283
MT,17,46689.23805353961,831
MT,19,0.0,78
MT,21,18513.31954887218,417
MT,23,78229.67416233962,692
MT,25,0.0,126
MT,27,46230.8029274647,713
MT,29,330398.10007940175,8394
MT,31,176479.76100571372,4380
MT,33,0.0,76
MT,35,101346.52342969322,2434
MT,37,0.0,66
MT,39,11518.252525252525,137
MT,41,53520.079289023146,2249
MT,43,85416.18126456876,611
MT,45,0.0,98
MT,47,210766.78751591593,3820
MT,49,488286.2779736975,4343
MT,51,597.0,68
MT,53,88761.73956225663,1739
MT,55,14848.027940196567,307
MT,57,0.0,55
MT,59,6857.673226773228,218
MT,61,34677.96384310134,441
MT,63,461673.45780348545,7706
MT,65,23741.658674658676,449
MT,67,56661.5757000374,906
MT,69,0.0,21
MT,71,19133.82750380854,399
MT,73,11935.303363522442,638
MT,75,1240.162518037518,52
MT,77,35125.88616787805,450
MT,79,2820.397435897436,57
MT,81,140484.8293228229,3462
MT,83,7359.241452991452,433
MT,85,192962.90282093754,2191
MT,87,60326.52458894591,1398
MT,89,81138.44251845004,1051
MT,91,258.5555555555556,180
MT,93,211092.8823960064,2944
MT,95,14920.113429544312,538
MT,97,18819.96987734488,146
MT,99,17440.686885663355,426
MT,101,29236.525362872417,305
MT,103,4243.011111111111,42
MT,105,29913.58265740108,627
MT,107,0.0,161
MT,109,0.0,33
MT,111,590745.0498121142,12063
MT,999,0.0,0
ND,1,0.0,79
ND,3,2822.471708683473,669
ND,5,15204.472949436184,1724
ND,7,0.0,11
ND,9,0.0,325
ND,11,19.416666666666668,97
ND,13,5368.605477855477,87
ND,15,50486.33816431075,4667
ND,17,156283.69119553384,9478
ND,19,972.5833333333335,125
ND,21,9723.63125763126,309
ND,23,7156.0,116
ND,25,7332.88888888889,178
ND,27,2276.6826923076924,143
ND,29,0.0,116
ND,31,5336.8125,135
ND,33,528.6363636363636,90
ND,35,52925.02954152194,4285
ND,37,0.0,101
ND,39,822.2474747474748,99
ND,41,0.0,95
ND,43,0.0,140
ND,45,334.89473684210526,125
ND,47,0.0,80
ND,49,2819.1739621489623,295
ND,51,0.0,123
ND,53,13762.76797385621,544
ND,55,3771.9146270396272,425
ND,57,5569.891666666667,312
ND,59,27549.70514228419,1857
ND,61,6752.22851713504,666
ND,63,399.7619047619048,144
ND,65,1252.0,69
ND,67,6008.024621212122,369
ND,69,866.8239080459772,242
ND,71,35418.56686507937,976
ND,73,0.0,280
ND,75,0.0,92
ND,77,8392.589436380613,1083
ND,79,58513.41487956065,3127
ND,81,0.0,129
ND,83,0.0,92
ND,85,15407.154278812975,1190
ND,87,0.0,12
ND,89,11350.068691820159,1378
ND,91,5347.435185185185,92
ND,93,28196.74684449538,1332
ND,95,0.0,120
ND,97,3060.9823232323242,460
ND,99,17014.482331785865,809
ND,101,41092.24820994108,3397
ND,103,12492.832887700537,238
ND,105,10983.016057772638,1340
NE,0,60924.54134234587,4275
NE,1,17449.625041848412,3152
NE,3,2619.70989010989,500
NE,5,0.0,0
NE,7,0.0,42
NE,9,46.33333333333334,49
NE,11,4054.875,270
NE,13,1364.9999999999998,1136
NE,15,1864.8479853479853,152
NE,17,466.7458333333333,258
NE,19,23322.208661830362,4089
NE,21,2929.0444444444447,534
NE,23,0.0,464
NE,25,5846.612499999998,1747
NE,27,215.0,442
NE,29,0.0,330
NE,31,9919.13133116883,511
NE,33,5702.390523968786,598
NE,35,2865.09766214178,639
NE,37,878.2251082251082,1373
NE,39,6249.395721925133,664
NE,41,7547.316714559386,873
NE,43,923.1242424242424,3316
NE,45,495.5,696
NE,47,11207.509052276699,3380
NE,49,0.0,138
NE,51,2633.147222222222,304
NE,53,9502.702358743769,3875
NE,55,278907.45922349,58640
NE,57,1348.9166666666667,154
NE,59,19825.341819622587,411
NE,61,2404.0454545454545,231
NE,63,5884.261678706571,211
NE,65,2301.445138888889,441
NE,67,2980.042028147291,1792
NE,69,0.0,151
NE,71,53.25,166
NE,73,419.4166666666666,132
NE,75,0.0,70
NE,77,211.0,225
NE,79,72237.00927737607,7902
NE,81,1538.095238095238,636
NE,83,0.0,234
NE,85,0.0,45
NE,87,869.1580387205388,272
NE,89,3899.5341593047465,908
NE,91,730.5,37
NE,93,0.0,436
NE,95,4762.585628019324,610
NE,97,0.0,342
NE,99,2129.789938801608,497
NE,101,3861.826565700219,675
NE,103,0.0,62
NE,105,195.31944444444446,350
NE,107,496.88095238095235,844
NE,109,227718.1832063525,23978
NE,111,33077.239057891995,3225
NE,113,709.3824561403508,61
NE,115,645.2446633825944,35
NE,117,0.0,25
NE,119,18706.54966941242,3695
NE,121,2833.053205128205,637
NE,123,1615.7692307692307,498
NE,125,0.0,262
NE,127,561.9907407407408,499
NE,129,1759.0,318
NE,131,7062.0921541285525,1220
NE,133,2291.743055555556,189
NE,135,417.1538461538461,154
NE,137,891.2857142857142,655
NE,139,678.0776098901099,447
NE,141,3654.115092217724,2650
NE,143,999.9169372294373,325
NE,145,714.4613526570049,968
NE,147,3929.4127743784,750
NE,149,0.0,101
NE,151,983.6996603396603,1314
NE,153,64600.790939751976,10695
NE,155,8116.423148148148,1290
NE,157,8592.635768863134,4684
NE,159,15298.58607737292,850
NE,161,110.5925925925926,519
NE,163,0.0,231
NE,165,0.0,46
NE,167,669.75,262
NE,169,1034.2617431588021,322
NE,171,0.0,49
NE,173,2682.9560053981104,1801
NE,175,373.3125,313
NE,177,1891.8869047619046,917
NE,179,540.1470588235294,641
NE,181,808.5878787878787,277
NE,183,0.0,44
NE,185,25071.52337254249,1081
NH,0,6356.117992182252,1553
NH,1,45534.37099371217,5226
NH,3,23682.426301958913,4054
NH,5,74746.37987905627,5595
NH,7,34968.916935821784,3342
NH,9,98399.89376500185,6014
NH,11,373320.2071128449,28481
NH,13,234899.8835436027,10302
NH,15,124308.34415434269,13182
NH,17,52907.74512877037,8888
NH,19,82636.95381758762,3663
NJ,1,864839.6369068035,28115
NJ,3,577408.6205320512,35019
NJ,5,782835.8259269116,23962
NJ,7,2918065.4492163863,50295
NJ,9,306948.5166471514,7510
NJ,11,695583.4460778688,22432
NJ,13,3552842.1827731063,98353
NJ,15,634341.5378975174,17944
NJ,17,2349941.774673379,76338
NJ,19,20037.639020483868,2443
NJ,21,916082.9400875892,27918
NJ,23,1052917.1277010115,51581
NJ,25,734399.488501827,30604
NJ,27,293499.36787761026,13763
NJ,29,882835.3629026724,52499
NJ,31,1428008.5832669046,64216
NJ,33,275488.76710537844,6407
NJ,35,371196.58278339216,11596
NJ,37,112673.3804898373,5161
NJ,39,821147.9802709697,49424
NJ,41,111004.27920537832,5303
NJ,999,1215.75,125
NM,1,751749.8520606636,95847
NM,3,2473.92702991453,291
NM,5,51177.204470460994,13812
NM,6,22339.73076858642,5632
NM,7,21392.17027212017,2196
NM,9,36791.84396060172,9028
NM,11,3067.430984555985,286
NM,13,141245.68480804536,45551
NM,15,23517.33236902108,9322
NM,17,32915.49379904909,4433
NM,19,5235.972619047618,733
NM,21,0.0,28
NM,23,3125.45641025641,767
NM,25,28306.7380149494,12602
NM,27,22210.524380571118,3014
NM,28,5772.593137254902,375
NM,29,12682.191597881972,6024
NM,31,72920.65031692699,17270
NM,33,5355.76268115942,531
NM,35,31818.250840529767,7525
NM,37,18301.946540571364,1616
NM,39,82713.04355360915,9015
NM,41,18780.704667914517,3586
NM,43,134703.67368667535,18025
NM,45,80026.44143658206,23339
NM,47,40202.835617442805,5291
NM,49,136270.69015500322,16932
NM,51,9193.737044006046,1994
NM,53,14075.749719771538,3007
NM,55,42810.08591787232,4964
NM,57,38234.78454632347,3966
NM,59,10528.318034579803,840
NM,61,143834.05363603847,13468
NM,999,0.0,19
NV,0,136462.33049162375,5639
NV,1,65236.91629067816,1886
NV,5,35040.80185930556,1780
NV,7,46041.7177049258,2861
NV,9,0.0,29
NV,11,0.0,36
NV,13,4417.339826839827,1051
NV,15,0.0,320
NV,17,174.7,224
NV,19,103498.04582968132,3980
NV,21,11361.554508318479,401
NV,23,280880.9755362157,4067
NV,27,787.5714285714287,338
NV,29,0.0,29
NV,33,15836.243876262632,674
NV,510,126204.41063879804,5126
NV,703,2710874.0262901704,170941
NV,731,794668.8192823263,30886
NV,803,29857.253977272725,2751
NV,831,11185.074851455734,677
NV,975,11069.21349206349,45
OH,1,8121.1614329298145,4597
OH,3,29087.778108826547,12730
OH,5,34456.32695864536,4688
OH,7,50556.04325671488,12518
OH,9,44517.76504355914,5656
OH,11,818.4033566433568,3945
OH,13,19812.383945628768,6638
OH,15,20036.160469338032,5883
OH,17,301179.66750135703,36569
OH,19,14252.358779292605,2871
OH,21,18437.607198683665,4206
OH,23,67854.22214311511,18320
OH,25,94668.95763684114,18164
OH,27,12653.757985548022,5386
OH,29,25093.440536782327,12078
OH,31,14225.277155602049,4340
OH,33,17468.053283746485,5443
OH,35,953785.9055798934,148264
OH,37,9439.948615967369,4977
OH,39,7171.035869533467,4262
OH,41,24202.26475319888,7175
OH,43,13296.569918166973,7809
OH,45,58395.68799316201,14286
OH,47,25494.31257913053,4155
OH,49,816759.3671993532,150897
OH,51,11465.662073971986,3952
OH,53,8149.265216265216,4046
OH,55,36085.40734696591,4118
OH,57,84822.83582175343,11442
OH,59,20891.4477402392,5201
OH,61,680624.5531946283,94029
OH,63,13086.901533433887,6468
OH,65,4083.562316715543,3303
OH,67,5283.68315018315,1717
OH,69,35589.21937624306,2678
OH,71,11256.209338401253,6102
OH,73,21264.43331136528,3993
OH,75,10070.182631852409,2396
OH,77,7071.865502471384,7154
OH,79,18600.084173767056,4928
OH,81,8523.397460848128,7823
OH,83,24410.405993162607,6012
OH,85,95082.43744133023,16101
OH,87,31878.166350162388,8493
OH,89,55204.002233278254,17048
OH,91,46860.89680523867,5064
OH,93,96292.78670487234,30019
OH,95,295600.061776606,56788
OH,97,7689.5377584669095,3811
OH,99,126530.34154635931,26412
OH,101,17071.77318485827,8174
OH,103,43567.69870608063,9321
OH,105,16071.489049216181,3210
OH,107,10392.612854068117,2845
OH,109,28191.93888617345,8594
OH,111,2110.639215686275,1536
OH,113,201656.36962786078,61959
OH,115,2114.3209006679604,1838
OH,117,19039.647629904204,3848
OH,119,23708.444015910416,11910
OH,121,2514.58487394958,1306
OH,123,5596.484525605114,3207
OH,125,3284.578598484848,2089
OH,127,20073.481947971937,4983
OH,129,50355.589728641535,5793
OH,131,15225.763087231651,4539
OH,133,67919.47202358575,11916
OH,135,13528.098849810322,4418
OH,137,4486.22091503268,2270
OH,139,85822.16181163034,14606
OH,141,27342.039412014678,10055
OH,143,6558.488830483243,6531
OH,145,13867.9555933102,11171
OH,147,9184.603132927636,6058
OH,149,13584.82936409995,5013
OH,151,228864.71697649962,38427
OH,153,233110.25890519714,51453
OH,155,181609.41138148773,23263
OH,157,54901.8815775646,9498
OH,159,11710.258262108264,3578
OH,161,22191.54040942037,2918
OH,163,11598.308397158396,2278
OH,165,53749.494057993965,11014
OH,167,17398.415371803414,6141
OH,169,63417.76488614017,9514
OH,171,8928.465231742744,4276
OH,173,40776.81844993835,8190
OH,175,5378.822954822955,2008
OH,999,75270.83726758606,15330
OK,0,21483.93342365163,4865
OK,1,36041.047094572095,5392
OK,3,3482.4545454545455,588
OK,5,33253.406344260955,2059
OK,7,1129.095928226363,593
OK,9,50583.17725058738,3088
OK,11,17777.390466064153,1776
OK,13,112906.90179632515,7248
OK,15,20380.44334739335,5631
OK,17,94474.13613791038,11283
OK,19,87739.43600670517,8303
OK,21,71622.92344162747,7570
OK,23,56055.36419870691,3098
OK,25,401.7546296296297,415
OK,27,283368.94966803817,23531
OK,29,20746.856197022527,994
OK,31,141485.82365878858,15103
OK,33,5059.911843711844,808
OK,35,12626.401850355527,2300
OK,37,116229.85770267717,10567
OK,39,30692.524068110255,3867
OK,41,38870.13938678204,5877
OK,43,263.08333333333337,564
OK,45,3194.0318627450984,395
OK,47,75269.2919360642,8979
OK,49,31403.66764165872,4201
OK,51,44857.97834471644,5636
OK,53,9819.135732323233,497
OK,55,10333.987126163598,842
OK,57,1798.3894230769229,513
OK,59,8834.31516955267,457
OK,61,13939.038888888892,2294
OK,63,13582.498286667038,2268
OK,65,22825.72041512409,3930
OK,67,22908.870571144256,1170
OK,69,31215.024665801768,1945
OK,71,50648.6796822021,8286
OK,73,15936.527105058683,1991
OK,75,18065.474530371594,1345
OK,77,13371.016770697332,1861
OK,79,60999.5698814422,8353
OK,81,82870.49273089887,4515
OK,83,43092.30782151715,4216
OK,85,4695.747741147741,1565
OK,87,28921.28639554889,4417
OK,89,30210.289976401356,6929
OK,91,41254.9232559351,2899
OK,93,2984.159902597403,950
OK,95,16905.768793796502,2703
OK,97,53804.72320822008,6659
OK,99,17220.862216998696,1797
OK,101,77975.03057876983,12608
OK,103,20709.19201631701,1479
OK,105,18634.4672008547,1476
OK,107,9502.338168980144,2048
OK,109,1164257.8890463023,114404
OK,111,55641.210420927266,6610
OK,113,39753.8102260648,3173
OK,115,53581.174693250505,6576
OK,117,24313.34549349859,2732
OK,119,48614.76771774624,7880
OK,121,72460.41134965712,6514
OK,123,87399.98238644998,5645
OK,125,127422.75326568873,11538
OK,127,23293.753239159923,1835
OK,129,0.0,418
OK,131,118688.97836451346,9248
OK,133,40654.968577698484,4421
OK,135,74664.00117483512,7702
OK,137,51309.51966928158,5981
OK,139,11252.40694139194,3668
OK,141,9294.69375431332,1417
OK,143,1092931.256414833,88535
OK,145,73306.24169539694,7949
OK,147,104169.35761504716,6262
OK,149,15745.126842860303,1530
OK,151,15493.664056776555,791
OK,153,31536.963715926944,2726
OK,999,159831.68371016905,2722
OR,1,19890.683683497868,1571
OR,3,106192.62179763387,4113
OR,5,245408.63501405643,24041
OR,7,16116.110425736968,3266
OR,9,35810.702290209665,4012
OR,11,44325.83260003037,6244
OR,13,8980.980433455436,1981
OR,15,1904.8738095238093,1657
OR,17,76303.0970130378,14450
OR,19,50996.04342686907,10909
OR,21,0.0,128
OR,23,2544.104778554779,530
OR,25,6984.993695193695,661
OR,27,6935.757664557664,2307
OR,29,134962.53204281573,21496
OR,31,41507.93876859529,3423
OR,33,89539.99174632359,9147
OR,35,58142.63778096903,7644
OR,37,1888.659090909091,671
OR,39,403944.28530030174,30024
OR,41,41999.01664672964,4512
OR,43,51597.25918971956,12692
OR,45,16470.50599457814,4797
OR,47,311438.6396322705,41711
OR,49,2684.4440242763776,1471
OR,51,646520.2635662104,64960
OR,53,52333.95760169915,6802
OR,55,0.0,142
OR,57,10054.532500750882,2106
OR,59,72581.18473198914,9330
OR,61,8095.617108229934,2570
OR,63,3179.9668300653593,513
OR,65,16789.60102364512,2743
OR,67,206834.0903047172,38045
OR,69,613.939393939394,115
OR,71,91973.41941173906,9547
OR,999,9900.58455988456,225
SD,3,582.9,195
SD,5,18693.561605061604,2691
SD,7,2467.333333333333,951
SD,9,0.0,436
SD,11,16796.394243206054,1736
SD,13,7952.37809635654,2988
SD,15,28145.14894133644,501
SD,17,4501.4988095238095,629
SD,19,8005.828846153845,1235
SD,21,0.0,31
SD,23,8964.179966329966,1601
SD,25,0.0,177
SD,27,198.0,1023
SD,29,6305.475126687039,2316
SD,31,2953.04007936508,1135
SD,33,4475.454058441558,475
SD,35,18709.780165912518,1813
SD,37,666.5416666666667,490
SD,39,0.0,262
SD,41,11933.994805194805,1620
SD,43,0.0,149
SD,45,273.4,169
SD,47,3611.0540821501013,523
SD,49,0.0,82
SD,51,369.5,491
SD,53,536.4583333333334,425
SD,55,0.0,101
SD,57,0.0,625
SD,59,0.0,166
SD,61,0.0,132
SD,63,0.0,39
SD,65,25119.751653428568,1513
SD,67,0.0,384
SD,69,0.0,74
SD,71,6332.114357864358,657
SD,73,0.0,114
SD,75,0.0,81
SD,77,1041.2147435897436,281
SD,79,1459.7256944444446,644
SD,81,8259.668452380953,1808
SD,83,3129.6964285714284,1591
SD,85,817.75,710
SD,87,0.0,436
SD,89,0.0,112
SD,91,0.0,271
SD,93,10081.282839056368,1718
SD,95,0.0,460
SD,97,0.0,131
SD,99,115741.5923166716,18350
SD,101,657.8888888888888,514
SD,103,117329.46281028651,11556
SD,105,0.0,154
SD,107,0.0,107
SD,109,1319.0520202020202,1723
SD,111,730.3125,156
SD,113,38750.43184251244,5024
SD,115,12537.230769230771,437
SD,117,908.9189814814816,202
SD,119,0.0,40
SD,121,18669.09532051282,3544
SD,123,12016.9,642
SD,125,2707.969696969697,546
SD,127,10614.662433155081,900
SD,129,240.75757575757572,573
SD,135,799.4126984126982,1873
SD,137,3648.256904015525,748
SD,999,206996.75203656766,1014
UT,0,2943.953634085213,257
UT,1,753.3015873015872,567
UT,3,37592.870540873104,3819
UT,5,61406.526046636405,9033
UT,7,16628.425953784776,1996
UT,9,448.672077922078,37
UT,11,230968.37782143237,17964
UT,13,19681.120202140268,1651
UT,15,6173.388283208022,894
UT,17,0.0,288
UT,19,2377.962268518518,786
UT,21,36091.25879184248,5030
UT,23,1443.9254901960785,872
UT,25,264.73809523809524,476
UT,27,1644.798611111111,1141
UT,29,3627.055555555556,309
UT,31,280.95833333333337,123
UT,33,782.1428571428571,145
UT,35,605733.8088509691,83296
UT,37,6482.40262096774,2276
UT,39,31454.235075789227,2482
UT,41,12226.32612485554,1969
UT,43,4914.251575045326,1369
UT,45,51549.602144327706,4726
UT,47,8731.519580610024,2450
UT,49,381087.13087687694,39946
UT,51,3429.8809523809527,1434
UT,53,66250.51893667357,14643
UT,55,634.5391414141412,175
UT,57,101710.07775018863,20059
VA,0,11711.116107527952,7253
VA,1,34711.577680037815,4496
VA,3,79761.74712861168,4813
VA,5,2290.1911592707256,1362
VA,7,11375.24970862471,1106
VA,9,35072.39160880717,2452
VA,11,30771.01813186813,1432
VA,13,50968.46758588634,7407
VA,15,22214.348223749083,4482
VA,17,1073.988782051282,315
