State,County,Total Cost,Number of Children
VA,0,18298.00543530544,7253
VA,1,11020.15341880342,4496
VA,3,20177.936221001222,4813
VA,5,258.44444444444446,1362
VA,7,7786.97779928405,1106
VA,9,14635.871725836085,2452
VA,11,6055.764987789989,1432
VA,13,23858.69845930914,7407
VA,15,7559.279453063276,4482
VA,17,0.0,315
VA,19,21235.83834688232,3725
VA,21,2611.1442002442004,417
VA,23,5936.053199698853,1237
VA,25,1396.1483785822022,1785
VA,27,9258.970021206862,2348
VA,29,2159.7672484378368,1618
VA,31,36660.153077618,4489
VA,33,4320.056096681097,2751
VA,35,18252.314945494818,2847
VA,36,516.0133333333333,486
VA,37,3814.4848290598297,1303
VA,41,83315.65100985307,22294
VA,43,260.4,522
VA,45,303.95652173913044,378
VA,47,24374.68496095408,4210
VA,49,3371.2633538030595,1067
VA,51,4893.535873015873,1813
VA,53,12595.90564019314,2435
VA,57,12534.578172807584,1298
VA,59,143618.96676692824,53693
VA,61,6232.657738095238,3261
VA,63,7582.322387700021,1213
VA,65,1246.6448232323232,1270
VA,67,19042.05465676129,4762
VA,69,12211.41988312825,5372
VA,71,32261.498376796466,1455
VA,73,55348.81440286365,2467
VA,75,3314.3572094572087,800
VA,77,5268.180715194568,1465
VA,79,3420.9018315018325,1363
VA,81,5495.783333333334,995
VA,83,5583.538325193465,3898
VA,85,23942.268487122143,3839
VA,87,111328.14013871037,22813
VA,89,61269.528606116095,6440
VA,91,0.0,96
VA,93,10356.38906790776,2221
VA,95,17371.55072084778,3358
VA,97,10944.632220634543,647
VA,99,1618.5551406926406,1813
VA,101,20724.288548067452,1190
VA,103,32207.43917464544,971
VA,105,38335.80351696878,2916
VA,107,33228.271054147735,11341
VA,109,11232.07954024376,2654
VA,111,8558.262836438924,1274
VA,113,7599.230252808194,981
VA,115,16268.794745814328,498
VA,117,14529.735984848483,3147
VA,119,21967.13703898226,822
VA,121,59469.996418485105,4926
VA,125,7567.402884615384,1236
VA,127,2164.2323875584493,802
VA,131,6771.470337995337,1482
VA,133,39952.805895146535,964
VA,135,4363.966005512202,1832
VA,137,47156.38950820422,2366
VA,139,2184.8219344061736,2188
VA,141,5480.464850427351,1750
VA,143,6197.579508430166,5595
VA,145,6805.211119550571,1059
VA,147,1745.2316849816852,2012
VA,149,6187.300649350649,1745
VA,153,72335.82031320484,31344
VA,155,61227.75283773417,2870
VA,157,1468.6053113553116,411
VA,159,11994.586874382927,757
VA,161,22231.13452721666,5806
VA,163,4316.545236269579,1465
VA,165,20299.26517872822,4755
VA,167,26896.735985252377,2952
VA,169,9499.71213640161,2099
VA,171,5769.998283738892,3524
VA,173,14390.764624880316,3385
VA,175,3706.482616487455,1579
VA,177,32374.98967355889,8711
VA,179,15380.575597074065,7559
VA,181,3003.802197802197,559
VA,183,2037.5563338552704,1011
VA,185,15005.821638954552,4365
VA,187,10548.238561529217,2990
VA,191,21235.41384026457,4353
VA,193,3677.7173701298707,1685
VA,195,23467.745807854193,4756
VA,197,38784.97370346196,2669
VA,199,11222.149643590426,2084
VA,510,18170.35877872127,8285
VA,515,12050.187212379124,620
VA,520,6321.3375608650595,2368
VA,530,1085.3018686421935,690
VA,540,13981.955261111008,3064
VA,550,36005.97784059003,15610
VA,570,12713.859833630422,1445
VA,580,439.5798319327731,715
VA,590,5219.162092074593,6805
VA,595,5525.036111111111,1135
VA,600,204.0,375
VA,610,0.0,87
VA,620,6731.7071428571435,1365
VA,630,26989.127201475894,2575
VA,640,2383.750735294117,1034
VA,650,160896.9613998362,13644
VA,660,32698.772585649644,4270
VA,670,17928.835593242395,3802
VA,678,403.23333333333335,213
VA,680,79156.73194141014,7677
VA,683,28851.218767112514,4603
VA,685,960.7795454545455,1573
VA,690,13421.0634838201,2128
VA,700,368486.9644501381,21256
VA,710,105449.83867511386,26952
VA,720,803.1428571428571,496
VA,730,25341.381951397132,5270
VA,735,735.0452380952382,341
VA,740,30165.102888588837,13164
VA,750,11201.792562992563,937
VA,760,173715.7245528345,27009
VA,770,86455.57962683201,13684
VA,775,1091.0666666666666,98
VA,790,5095.477156177157,2253
VA,800,20202.646819846817,7040
VA,810,81490.85905855545,24433
VA,820,8252.687979242979,2471
VA,830,6354.250961538461,734
VA,840,522.3679802955667,3305
VA,999,0.0,0
VT,0,171671.60207370913,1748
VT,1,600631.9504214011,3382
VT,3,476093.31641570857,4291
VT,5,388722.6502791692,4044
VT,7,2349678.547005892,10796
VT,9,37149.06299029917,800
VT,11,1071051.5442005082,5872
VT,13,108683.09986097783,676
VT,15,420941.74138419743,2891
VT,17,144086.9282384317,3035
VT,19,503551.7291075604,3880
VT,21,641896.1607664897,6667
VT,23,877334.908419589,5546
VT,25,594096.3451284375,4202
VT,27,1055347.7101718823,5975
WA,0,3832.440988835725,411
WA,1,4343.352924852925,5538
WA,3,2201.2051802364304,2792
WA,5,28273.18546638548,25176
WA,7,26959.82676065764,11834
WA,9,12628.000520910116,7450
WA,11,114010.86409634855,53891
WA,13,7798.16287878788,481
WA,15,36382.20904678112,14574
WA,17,20113.69700887778,5888
WA,19,2994.8897058823527,980
WA,21,10746.27996009838,19007
WA,23,1958.041666666667,241
WA,25,26791.968672149113,19373
WA,27,28077.272387833185,9806
WA,29,6636.8621933621935,5039
WA,31,5186.974236874237,2287
WA,33,299416.40038135863,151936
WA,35,94306.67942614463,19718
WA,37,12946.84553249039,3609
WA,39,1379.0765873015873,2631
WA,41,22951.05207665297,11012
WA,43,3895.7630152456236,1060
WA,45,26603.023304322436,7272
WA,47,56928.41900981286,7466
WA,49,3889.9646728271728,2342
WA,51,2620.378787878788,1710
WA,53,255346.49047286532,90506
WA,55,2031.202380952381,984
WA,57,21737.676769064266,15978
WA,59,1329.0506448412698,1200
WA,61,131903.23420567787,65759
WA,63,159971.89170969758,60042
WA,65,14794.18962546889,5994
WA,67,41092.155547907845,23036
WA,69,1532.2500000000002,426
WA,71,20424.91581013297,7463
WA,73,61113.49799475093,19398
WA,75,2300.6980574980576,2665
WA,77,110117.2710987542,56933
WI,1,45835.70674566661,1951
WI,3,54898.865308229775,2298
WI,5,35967.53011158968,4785
WI,7,11645.01480721372,1457
WI,9,370800.3369361697,24051
WI,11,4407.457467532468,1062
WI,13,13431.940356506238,1667
WI,15,16887.97012583542,2765
WI,17,50752.45936660684,6012
WI,19,25412.251320152875,3283
WI,21,58431.88167436423,3981
WI,23,39774.27060160429,1586
WI,25,643571.7907838294,31485
WI,27,106884.30768712977,6244
WI,29,21725.15649585921,2051
WI,31,43454.276501135755,4532
WI,33,44056.589987307394,3740
WI,35,182657.7979982923,8578
WI,37,5131.537820512821,333
WI,39,131335.1527400391,7609
WI,41,24326.700505050507,1133
WI,43,31626.291816054312,3660
WI,45,39522.20190250926,2950
WI,47,26856.12884374398,1576
WI,49,11775.16755322421,1745
WI,51,4121.277976190478,539
WI,53,34670.81307888972,2062
WI,55,127765.07021168462,6718
WI,57,26457.60931892181,2781
WI,59,703852.0038707459,18789
WI,61,37710.20644524893,1501
WI,63,209689.25691628968,8904
WI,65,5115.954437229438,1408
WI,67,30714.581843287142,2143
WI,69,38401.14343292873,2468
WI,71,74013.6676172236,6191
WI,73,179734.25842588238,12130
WI,75,40858.64874485063,3914
WI,77,17883.94464741399,1272
WI,78,53188.75287604554,1184
WI,79,2766601.8193518426,150385
WI,81,44061.46390035166,4514
WI,83,39547.40735930736,2867
WI,85,65430.99354919572,2930
WI,87,162193.28422403568,12728
WI,89,43667.93376524433,3094
WI,91,6051.615818903319,542
WI,93,27432.492139342143,2349
WI,95,71557.3245777453,4056
WI,97,55674.61884764344,4908
WI,99,30016.744507997446,1246
WI,101,300088.1395222663,22219
WI,103,18364.980503378203,1746
WI,105,262835.46919913864,18548
WI,107,18685.00665299613,1664
WI,109,34833.51714323688,5345
WI,111,37526.69497945152,5465
WI,113,25827.229957505944,2185
WI,115,69543.14546266678,4073
WI,117,102664.68510302887,9505
WI,119,13498.807004107004,1922
WI,121,14562.426294946887,2758
WI,123,27447.87035464536,2602
WI,125,39232.19926237656,2135
WI,127,177104.59902594442,9299
WI,129,14814.1588432741,1817
WI,131,111828.77890304716,6780
WI,133,233169.52349540513,15513
WI,135,116295.77541325457,4358
WI,137,30884.176402374007,2213
WI,139,141572.28774546218,12741
WI,141,121071.4463159916,7468
WI,999,9068.994709321476,231
WV,0,226140.8093472797,9786
WV,1,35060.6213289978,1755
WV,3,35924.59413675335,9891
WV,5,24553.38383838384,2965
WV,7,18069.12201518289,1709
WV,9,17800.001092657338,1780
WV,11,140828.82592801374,9899
WV,13,23166.990929903437,866
WV,15,24897.491029743203,1609
WV,17,3487.5326923076923,762
WV,19,43684.337178226255,5330
WV,21,9744.995815295815,624
WV,23,16154.79599744126,1069
WV,25,34512.62816955576,3409
WV,27,36571.59504072925,2342
WV,29,31309.762770562767,2789
WV,31,29576.512864817643,1477
WV,33,66270.39028166655,6543
WV,35,27655.467781279178,3156
WV,37,6277.973917748918,3666
WV,39,220334.23168882483,19615
WV,41,31719.075020885542,1911
WV,43,62715.397157019026,3057
WV,45,43371.920966533464,4379
WV,47,74900.39086840722,4955
WV,49,7572.826201576202,3131
WV,51,31850.768156112885,3082
WV,53,33139.608375043004,3444
WV,55,74082.78816275959,7899
WV,57,48904.98491230991,2353
WV,59,23109.677277163588,3537
WV,61,60123.24661649258,5075
WV,63,3412.503246753247,1182
WV,65,0.0,1533
WV,67,41392.45716690717,2978
WV,69,26746.49389134832,3581
WV,71,0.0,576
WV,73,1073.1,651
WV,75,20139.448710494304,776
WV,77,48667.4826468366,2793
WV,79,63502.67347143409,4004
WV,81,38203.354968683394,8601
WV,83,94542.5499508158,2990
WV,85,37595.11962218874,1044
WV,87,20119.697614885117,1903
WV,89,8427.0956232493,1391
WV,91,18969.75417579425,1540
WV,93,11324.635335497836,577
WV,95,2825.776984126984,858
WV,97,43340.967643141164,2727
WV,99,36044.736195076,4817
WV,101,5287.406151038504,1284
WV,103,19822.82124827133,1787
WV,105,1126.9791666666667,745
WV,107,143581.31893267244,9437
WV,109,45283.59403626586,2794
WY,1,4342.42560965391,2068
WY,3,727.575396825397,1013
WY,5,39823.46906889406,2582
WY,7,29339.694654577885,4838
WY,9,13541.556905186317,1035
WY,11,3032.5907647907648,712
WY,13,52128.54282181023,5440
WY,15,7173.992429792429,1281
WY,17,774.1666666666665,388
WY,19,720.2857142857142,518
WY,21,51228.28073356083,3972
WY,23,3167.0283333333336,1492
WY,25,100019.10938599803,6832
WY,27,206.2142857142857,275
WY,29,8938.777777777777,2572
WY,31,3690.001082251082,487
WY,33,44282.36210306401,1979
WY,35,0.0,401
WY,37,36501.34705155955,3581
WY,39,0.0,801
WY,41,6535.53787878788,2030
WY,43,1317.2958333333333,775
WY,45,4402.259803921568,1057
