State,County,Total Cost,Number of Children
KY,81,52041.142685197214,3761
KY,83,101470.4955604352,4816
KY,85,108869.17640015931,3601
KY,87,24853.42363734812,1347
KY,89,61598.740163046095,4069
KY,91,7248.5508158508155,880
KY,93,389928.3644507907,10702
KY,95,134287.07062336119,5071
KY,97,10114.465897065898,2043
KY,99,23911.11096494368,2511
KY,101,288111.3867990933,5529
KY,103,19363.71426936908,1787
KY,105,19656.82463092463,466
KY,107,25034.7615113603,5525
KY,109,5568.864668883748,2086
KY,111,3224007.598889244,83861
KY,113,44918.38197219448,5486
KY,115,63652.724906648094,3616
KY,117,441582.6033717286,16407
KY,119,13308.08999448264,2490
KY,121,63562.92260878741,6286
KY,123,15106.66120448179,1762
KY,125,142130.95408290206,8831
KY,127,20219.394470620682,2449
KY,129,24382.689312393715,1215
KY,131,11338.41575091575,1699
KY,133,13751.541920579419,3629
KY,135,7320.940720390721,2258
KY,137,103186.71892192317,3416
KY,139,778.1111111111112,1013
KY,141,31907.289347009195,3070
KY,143,2383.1666666666665,581
KY,145,67078.95731248349,2747
KY,147,5234.710767704517,2150
KY,149,17185.22194980945,2423
KY,151,37382.433727705466,7118
KY,153,11983.868125583564,3254
KY,155,4660.41176046176,1098
KY,157,239452.4602882743,8395
KY,159,15763.66050831198,2358
KY,161,138876.25587283634,2322
KY,163,136175.30243577075,2744
KY,165,7382.872514985014,1032
KY,167,9901.188461538462,2300
KY,169,9027.79494047619,1492
KY,171,860.3949365449366,1543
KY,173,65058.40023256763,3660
KY,175,3676.510784313726,1735
KY,177,24736.938175129395,3701
KY,179,148177.19782075268,4884
KY,181,26932.04924751175,998
KY,183,39234.28785598432,3204
KY,185,286621.33683727944,2709
KY,187,102.4375,1257
KY,189,2299.951739028945,872
KY,191,25188.933993583763,1694
KY,193,25591.601714673092,4780
KY,195,121308.1599095766,8588
KY,197,14333.302572103967,2293
KY,199,54203.42625374406,8606
KY,201,14301.006291172595,288
KY,203,30859.765684315684,2428
KY,205,35097.33493955734,2727
KY,207,19905.24776256353,2699
KY,209,38366.631296888234,4708
KY,211,220078.3106994089,4207
KY,213,70396.6842808598,2131
KY,215,5074.868864468865,1313
KY,217,141329.19585933475,3132
KY,219,19125.965908068534,1619
KY,221,1314.2411764705882,1373
KY,223,39897.903267565765,1037
KY,225,123840.11310574926,1669
KY,227,540466.6621253003,13044
KY,229,86346.69902272863,1272
KY,231,11205.483345902463,3165
KY,233,39185.25232700747,1550
KY,235,100193.3566603252,6584
KY,237,47902.77764181179,1397
KY,239,87721.6775811394,2100
KY,999,0.0,24
LA,1,15196.67668520205,10966
LA,3,3865.2233225108225,3941
LA,5,67523.44902144138,14013
LA,7,11322.972436140857,2981
LA,9,10309.037518037521,7658
LA,11,4211.210783876688,5790
LA,13,34358.565946553455,2599
LA,15,48633.63599955943,14628
LA,17,778997.1489652683,44269
LA,19,42393.03548373305,31059
LA,21,3043.639615457006,1807
LA,23,221.0,330
LA,25,288.57142857142856,1773
LA,27,29392.546069754128,2240
LA,29,1850.6001262626266,4217
LA,31,6812.07249216301,4537
LA,33,358470.52874131326,61955
LA,35,2561.767676767677,1964
LA,37,5982.274108347791,2814
LA,39,19168.203102684474,6549
LA,41,2847.056255835668,4150
LA,43,4262.847127945154,3372
LA,45,47839.35517153419,13919
LA,47,23794.636379345782,5416
LA,49,3962.912698412698,2079
LA,51,186533.49539779147,62694
LA,53,22104.5924071027,5115
LA,55,69171.1366076763,28531
LA,57,84261.6785662983,11968
LA,59,1175.857142857143,1937
LA,61,8049.139177489178,6200
LA,63,68690.30588389077,18080
LA,65,3701.5123626373634,2720
LA,67,9850.30346189758,5944
LA,69,9247.948378785477,7265
LA,71,572678.8659777085,56945
LA,73,66025.10225263925,28233
LA,75,5412.70555106658,2970
LA,77,14149.106691152134,3504
LA,79,30625.59469860207,22938
LA,81,2998.395833333333,1828
LA,83,5221.0635070559965,4216
LA,85,1493.0992063492065,3712
LA,87,19126.885407416667,7837
LA,89,28315.75981404768,6485
LA,91,8443.847716026663,1316
LA,93,26156.341979454624,3235
LA,95,48092.22896389301,8172
LA,97,46300.589890372765,18566
LA,99,24839.102736356188,8277
LA,101,34996.93350451672,9998
LA,103,394450.93758550275,27219
LA,105,110278.8032826088,22889
LA,107,0.0,1056
LA,109,133521.23582267592,18231
LA,111,6934.748936570676,3759
LA,113,16220.440848015449,8688
LA,115,27893.07479873081,6261
LA,117,23223.65687830688,8571
LA,119,9444.528634075505,6962
LA,121,25396.805154486032,3307
LA,123,2470.085791925466,2229
LA,125,3311.4183177933173,1267
LA,127,202.2142857142857,2440
LA,999,0.0,71
MA,0,32005.02542943168,5784
MA,1,166666.88715067456,13581
MA,3,81364.68213665421,11825
MA,5,448519.86078055314,51890
MA,7,5356.928127917834,1193
MA,9,525505.406818363,69612
MA,11,14196.561620517425,5669
MA,13,559273.9424412062,64885
MA,15,44965.46157570285,7634
MA,17,765407.0929040755,81677
MA,19,8512.056084656084,815
MA,21,300614.8436925765,30164
MA,23,257248.3589174056,36218
MA,25,1230957.3194715115,83118
MA,27,439991.7916268992,68467
MA,999,0.0,66
MD,0,16520.708964646466,993
MD,1,18398.149905345632,7528
MD,3,146904.72428959352,37023
MD,5,3146151.016060736,74949
MD,9,31633.31271849922,6030
MD,11,119719.26936143707,5037
MD,13,47554.73748531255,8521
MD,15,38008.67133943475,10774
MD,17,32209.64242871865,11946
MD,19,19514.600566190376,5034
MD,21,60780.57947150247,16073
MD,23,4594.95137865708,3297
MD,25,227879.5809556052,16774
MD,27,110800.7199075532,15848
MD,29,8763.208333333334,1886
MD,31,194076.17238712855,76628
MD,33,694268.4995703954,103835
MD,35,8537.972735597736,3718
MD,37,18464.506762949088,8948
MD,39,58181.85484585794,3366
MD,41,13997.19781746032,3198
MD,43,50253.635019582616,16914
MD,45,119906.06353352033,14055
MD,47,61782.65009527032,4910
MD,510,2030191.9347009282,109330
ME,1,431243.9653122565,12602
ME,3,131551.4140278011,7228
ME,5,613606.7304761693,17485
ME,7,62901.19149975841,2814
ME,9,160269.76098743093,4100
ME,11,408732.8091597276,11776
ME,13,92379.81090501402,3406
ME,15,21291.507921979985,2690
ME,17,183461.84625627124,6267
ME,19,557411.1397057059,13258
ME,21,51732.79505725756,1729
ME,23,44132.137181686565,2687
ME,25,156516.87421124816,5290
ME,27,64847.39408369406,3895
ME,29,144718.6304414404,3907
ME,31,367755.2221984172,14327
ME,999,6340.493795093794,1238
MO,1,26351.05575031264,2036
MO,3,12610.478736044655,1007
MO,5,1551.4444444444446,307
MO,7,15428.883215522956,2542
MO,9,13494.068362193362,4101
MO,11,4554.6238095238095,1493
MO,13,14164.491005291004,1800
MO,15,3306.40588396278,2084
MO,17,9664.43649814238,1559
MO,19,99187.65796130363,12401
MO,21,150334.31910926718,9944
MO,23,26317.628756462535,6040
MO,25,337.1875,744
MO,27,23013.432975602827,3902
MO,29,5084.872570947571,4367
MO,31,70415.91778968768,6436
MO,33,2546.803571428572,805
MO,35,13601.157604895105,897
MO,37,113506.16730590453,8476
MO,39,5240.62948995449,1768
MO,41,8546.426431609327,634
MO,43,96924.37390480452,6943
MO,45,7660.791666666668,696
MO,47,75354.39848596102,16761
MO,49,6472.509704184705,1506
MO,51,14568.491018776547,6386
MO,53,14689.264995367548,1563
MO,55,15583.00193708884,2952
MO,57,965.9595238095237,773
MO,59,14589.474719887956,1807
MO,61,7008.437960650462,754
MO,63,2017.816959064328,722
MO,65,5022.18049719888,1906
MO,67,8154.120750736191,1813
MO,69,12411.112563416975,5690
MO,71,18610.216929437727,8764
MO,73,6067.770420201574,1240
MO,75,811.1794871794873,565
MO,77,231265.7847971595,25634
MO,79,6006.070820845822,1033
MO,81,878.5916666666667,999
MO,83,21902.460461760456,2507
MO,85,3136.905596405229,856
MO,87,420.625,311
MO,89,4729.089880952382,975
MO,91,36146.554456313665,5320
MO,93,2343.7916666666665,1275
MO,95,1094400.6198675963,82189
MO,97,118207.44468796266,14106
MO,99,102422.39259881484,17410
MO,101,10333.693428125052,4020
MO,103,2190.3164682539677,302
MO,105,20588.142560206354,5058
MO,107,26366.290150046032,3281
MO,109,19628.864290845544,4310
MO,111,1416.5873015873017,756
MO,113,105544.24586076707,5420
MO,115,24505.693458977792,1299
MO,117,2094.712121212121,1140
MO,119,1092.1666666666667,3395
MO,121,4636.578968253968,1611
MO,123,1159.7142857142858,1708
MO,125,950.9071428571428,732
MO,127,17321.82375078625,3542
MO,129,0.0,292
MO,131,9704.467744510392,3055
MO,133,9251.309043266676,2197
MO,135,26154.17944540839,1343
MO,137,12073.526785714286,845
MO,139,9112.024374341652,1365
MO,141,1479.058658008658,2336
MO,143,21573.56519448144,2713
MO,145,14417.569402356905,6493
MO,147,2315.7288961038957,1043
MO,149,3760.7296296296295,1521
MO,151,15728.971075415813,680
MO,153,24381.060994561,949
MO,155,4466.997186147185,3446
MO,157,58480.25192612399,1667
MO,159,60412.603328630925,5593
MO,161,23308.007668183207,4535
MO,163,6505.915236732652,1872
MO,165,45354.70155420287,4956
MO,167,30816.830714589232,3919
MO,169,12108.351854127843,3706
MO,171,3703.542582417582,386
MO,173,4037.985714285715,808
MO,175,51884.37568601662,3092
MO,177,12551.781409777352,2106
MO,179,2007.3037878787882,846
MO,181,3902.9670055821375,2295
MO,183,248449.18663155046,16380
MO,185,952.8571428571428,1057
MO,186,9054.75992063492,1331
MO,187,30260.487545012184,7682
MO,189,1108903.3102926158,75196
MO,195,11343.005390442891,2735
MO,197,3110.7258326976867,379
MO,199,2011.5166666666669,398
MO,201,35792.086093874066,5335
MO,203,7393.808116883118,1201
MO,205,6729.692918313571,683
MO,207,32496.879183801382,3544
MO,209,12331.332686392554,2867
MO,211,3711.137371941784,684
MO,213,18652.013661909983,5997
MO,215,28182.885598934667,2844
MO,217,10756.576691445807,2612
MO,219,13165.89492968272,3286
MO,221,6278.062478991596,3807
MO,223,4596.008335034419,1787
MO,225,23336.466619341627,3649
MO,227,0.0,158
MO,229,16686.240963203465,2780
MO,510,619536.5705934297,50293
MO,999,0.0,58
MT,0,3535.858690476191,192
MT,1,13887.504677022323,585
MT,3,9664.884307359307,2634
MT,5,0.0,976
MT,7,2751.285392385392,315
MT,9,5550.998447204968,551
MT,11,0.0,54
MT,13,260623.1684360336,6180
MT,15,356.28571428571433,283
MT,17,5946.140659503895,831
MT,19,1318.5833333333335,78
MT,21,3531.0249368686873,417
MT,23,17726.399436455362,692
MT,25,421.92307692307685,126
MT,27,23275.73050699301,713
MT,29,97630.89231250432,8394
MT,31,108935.54653303883,4380
MT,33,787.0454545454545,76
MT,35,58349.10085788395,2434
MT,37,2982.416666666667,66
MT,39,2198.6666666666665,137
MT,41,11695.953621297002,2249
MT,43,11037.47217088467,611
MT,45,6712.939583333334,98
MT,47,21023.9500551381,3820
MT,49,154758.4885360417,4343
MT,51,0.0,68
MT,53,56707.76727130082,1739
MT,55,8019.495284780579,307
MT,57,0.0,55
MT,59,2133.8393901420222,218
MT,61,4928.15,441
MT,63,176375.46749055348,7706
MT,65,16415.485989010987,449
MT,67,39916.48058903244,906
MT,69,0.0,21
MT,71,1789.9,399
MT,73,5457.821568627452,638
MT,75,0.0,52
MT,77,20240.119696969694,450
MT,79,0.0,57
MT,81,62039.1347487828,3462
MT,83,23714.2952949828,433
MT,85,3749.827489177489,2191
MT,87,15989.909356166709,1398
MT,89,353.8125,1051
MT,91,683.0833333333334,180
MT,93,81221.62485775737,2944
MT,95,12609.478968253967,538
MT,97,524.8125,146
MT,99,379.5777777777778,426
MT,101,961.2090909090907,305
MT,103,755.7,42
MT,105,780.4368421052632,627
MT,107,2379.873015873016,161
MT,109,0.0,33
MT,111,423121.6687043005,12063
MT,999,0.0,0
ND,1,2405.25,79
ND,3,22200.536805555555,669
ND,5,17118.72142857142,1724
ND,7,0.0,11
ND,9,0.0,325
ND,11,0.0,97
ND,13,0.0,87
ND,15,50041.91753439159,4667
ND,17,274178.7231663875,9478
ND,19,0.0,125
ND,21,9551.20238095238,309
ND,23,0.0,116
ND,25,2390.6060606060605,178
ND,27,4306.166666666667,143
ND,29,2480.4705882352937,116
ND,31,4711.833333333333,135
ND,33,0.0,90
ND,35,103690.35397245307,4285
ND,37,0.0,101
ND,39,655.8888888888888,99
ND,41,147.5,95
ND,43,0.0,140
ND,45,0.0,125
ND,47,1088.142857142857,80
ND,49,2559.660714285714,295
ND,51,0.0,123
ND,53,2904.083333333333,544
ND,55,1786.6985645933014,425
ND,57,1226.7,312
ND,59,9474.5542112225,1857
ND,61,874.3269230769231,666
ND,63,965.2230769230767,144
ND,65,0.0,69
ND,67,0.0,369
ND,69,7352.921717171717,242
ND,71,3059.625,976
ND,73,5897.581818181818,280
ND,75,0.0,92
ND,77,18704.15396825397,1083
ND,79,7444.374685954776,3127
ND,81,0.0,129
ND,83,0.0,92
ND,85,4519.054671717172,1190
ND,87,0.0,12
ND,89,2042.1891711229946,1378
ND,91,0.0,92
ND,93,50318.005287686174,1332
ND,95,303.64285714285717,120
ND,97,7635.604166666668,460
ND,99,6927.118398268399,809
ND,101,26847.10055361305,3397
ND,103,8829.291866028709,238
ND,105,12605.345462213227,1340
NE,0,4634.202626503614,4275
NE,1,27177.788669161924,3152
NE,3,556.4871794871794,500
NE,5,0.0,0
NE,7,0.0,42
NE,9,0.0,49
NE,11,0.0,270
NE,13,232.33333333333331,1136
NE,15,0.0,152
NE,17,0.0,258
NE,19,28324.94138186375,4089
NE,21,115.11111111111113,534
NE,23,1228.3055555555557,464
NE,25,554.2272727272727,1747
NE,27,801.6,442
NE,29,999.4545454545456,330
NE,31,870.0,511
NE,33,0.0,598
NE,35,3961.2077152014654,639
NE,37,16177.862421931843,1373
NE,39,0.0,664
NE,41,12504.527777777781,873
NE,43,3392.153781512605,3316
NE,45,116.57142857142857,696
NE,47,3082.041666666667,3380
NE,49,0.0,138
NE,51,0.0,304
NE,53,2152.542153679654,3875
NE,55,86074.53767409969,58640
NE,57,0.0,154
NE,59,0.0,411
NE,61,0.0,231
NE,63,0.0,211
NE,65,683.5,441
NE,67,3129.524544817927,1792
NE,69,0.0,151
NE,71,0.0,166
NE,73,136.85714285714286,132
NE,75,410.5,70
NE,77,0.0,225
NE,79,82810.14840583409,7902
NE,81,4403.165476190477,636
NE,83,962.1488888888887,234
NE,85,0.0,45
NE,87,111.75,272
NE,89,0.0,908
NE,91,0.0,37
NE,93,1233.4125,436
NE,95,572.2857142857142,610
NE,97,0.0,342
NE,99,2231.689393939394,497
NE,101,802.4791666666667,675
NE,103,0.0,62
NE,105,0.0,350
NE,107,839.0058823529413,844
NE,109,39814.066935678704,23978
NE,111,3983.8329598506075,3225
NE,113,0.0,61
NE,115,0.0,35
NE,117,0.0,25
NE,119,10044.775549450547,3695
NE,121,2382.439255189255,637
NE,123,0.0,498
NE,125,255.81666666666663,262
NE,127,0.0,499
NE,129,958.6,318
NE,131,452.75,1220
NE,133,0.0,189
NE,135,0.0,154
NE,137,696.7333333333332,655
NE,139,0.0,447
NE,141,14343.708500091956,2650
NE,143,1115.7711538461538,325
NE,145,1154.3352272727273,968
NE,147,0.0,750
NE,149,0.0,101
NE,151,722.6309523809523,1314
NE,153,43622.83522336992,10695
NE,155,566.9375,1290
NE,157,4228.723397435897,4684
NE,159,615.6349206349206,850
NE,161,0.0,519
NE,163,126.66666666666669,231
NE,165,0.0,46
NE,167,209.9,262
NE,169,0.0,322
NE,171,0.0,49
NE,173,1091.9333333333334,1801
NE,175,0.0,313
NE,177,1222.4285714285713,917
NE,179,0.0,641
NE,181,2196.8738859180044,277
NE,183,0.0,44
NE,185,1968.3,1081
NH,0,7381.083366402116,1553
NH,1,44382.72043928294,5226
NH,3,16414.270865291688,4054
NH,5,87865.81547661572,5595
NH,7,26392.195971430527,3342
NH,9,67111.39951819988,6014
NH,11,404325.76990470494,28481
NH,13,131227.61788876515,10302
NH,15,192587.8148701168,13182
NH,17,115856.68390973832,8888
NH,19,41641.616532115535,3663
NJ,1,108036.62708794358,28115
NJ,3,104954.63220194906,35019
NJ,5,77574.27467203766,23962
NJ,7,110756.72802844773,50295
NJ,9,64847.75737046403,7510
NJ,11,61307.81711692268,22432
NJ,13,452234.306789313,98353
NJ,15,40625.71267863042,17944
NJ,17,634464.0422200125,76338
NJ,19,9904.067933537051,2443
NJ,21,150657.67929985208,27918
NJ,23,230404.02068721878,51581
NJ,25,98973.40612132377,30604
NJ,27,51358.616737507626,13763
NJ,29,189126.68537273485,52499
NJ,31,252767.71113559915,64216
NJ,33,3727.9247357174986,6407
NJ,35,50444.7698603684,11596
NJ,37,7970.301712992889,5161
NJ,39,237107.36989931858,49424
NJ,41,28779.512965889946,5303
NJ,999,0.0,125
NM,1,4733947.203385146,95847
NM,3,5688.435164835164,291
NM,5,400204.85724826634,13812
NM,6,156402.2036305778,5632
NM,7,39300.216886625734,2196
NM,9,654941.316316639,9028
NM,11,22812.005368242866,286
NM,13,2883619.2640046296,45551
NM,15,167539.998227996,9322
NM,17,115300.68627093224,4433
NM,19,43016.838414423735,733
NM,21,5617.070707070707,28
NM,23,36293.65909090908,767
NM,25,412070.12596988655,12602
NM,27,49580.3191829909,3014
NM,28,3223.888888888889,375
NM,29,300796.42308817146,6024
NM,31,278111.7867340557,17270
NM,33,22922.493840473257,531
NM,35,425659.85784282547,7525
NM,37,100881.37381676048,1616
NM,39,232138.8388254552,9015
NM,41,114425.14504044974,3586
NM,43,622882.0891293148,18025
NM,45,554229.826740849,23339
NM,47,164605.51746352413,5291
NM,49,702931.4882802828,16932
NM,51,96978.69712408794,1994
NM,53,53085.48315939434,3007
NM,55,67504.12129509378,4964
NM,57,164271.45568527404,3966
NM,59,47645.161552336554,840
NM,61,754827.7913322677,13468
NM,999,0.0,19
NV,0,80775.7515169968,5639
NV,1,43608.96171570839,1886
NV,5,6085.522226683992,1780
NV,7,9818.85254405324,2861
NV,9,0.0,29
NV,11,0.0,36
NV,13,447.43939393939394,1051
NV,15,1453.9809523809524,320
NV,17,0.0,224
NV,19,160784.01265694044,3980
NV,21,1083.25,401
NV,23,27886.806140839828,4067
NV,27,553.75,338
NV,29,0.0,29
NV,33,30069.27054334554,674
NV,510,228332.9647845761,5126
NV,703,7843718.546478517,170941
NV,731,2304965.5227426416,30886
NV,803,61531.67864681612,2751
NV,831,38686.86785714285,677
NV,975,1196.1666666666667,45
OH,1,26465.450532326002,4597
OH,3,65081.72265947634,12730
OH,5,19196.703488148967,4688
OH,7,114034.13642510226,12518
OH,9,75444.50688245539,5656
OH,11,36330.69296150769,3945
OH,13,65874.0159286528,6638
OH,15,73336.97769461443,5883
OH,17,320904.20803845447,36569
OH,19,17537.684785639198,2871
OH,21,41702.225038405886,4206
OH,23,194154.10429366014,18320
OH,25,244364.0954776368,18164
OH,27,20210.311992101466,5386
OH,29,152798.41478578647,12078
OH,31,38513.670868726535,4340
OH,33,70435.47700983421,5443
OH,35,1421447.712288347,148264
OH,37,31947.328887670068,4977
OH,39,24718.66085322086,4262
OH,41,192144.1710165248,7175
OH,43,84393.43524430873,7809
OH,45,146291.08212171547,14286
OH,47,67963.89176101676,4155
OH,49,1525185.7117317512,150897
OH,51,20039.89000807019,3952
OH,53,13938.61028524172,4046
OH,55,85397.4598623599,4118
OH,57,104667.00953050613,11442
OH,59,54830.846159657616,5201
OH,61,1305737.8261926577,94029
OH,63,24405.3361161886,6468
OH,65,39950.16131120772,3303
OH,67,2057.334290271132,1717
OH,69,11688.701570325098,2678
OH,71,93438.91146901039,6102
OH,73,30890.702663762437,3993
OH,75,12586.43740981241,2396
OH,77,40085.985745082064,7154
OH,79,35248.30232308727,4928
OH,81,54370.518642794945,7823
OH,83,44608.46320109667,6012
OH,85,197465.51960731772,16101
OH,87,55613.21720915997,8493
OH,89,87205.16438287313,17048
OH,91,45389.594544122025,5064
OH,93,293824.905487923,30019
OH,95,597503.5170815064,56788
OH,97,11231.607754103054,3811
OH,99,474137.590571117,26412
OH,101,65319.39770357329,8174
OH,103,28237.880607594307,9321
OH,105,17299.744080253546,3210
OH,107,44895.61714551078,2845
OH,109,80460.63127592515,8594
OH,111,15403.650400291142,1536
OH,113,606296.3122604636,61959
OH,115,11629.79346943906,1838
OH,117,69483.11728818629,3848
OH,119,73288.57796856691,11910
OH,121,15265.586940596379,1306
OH,123,27344.504549556732,3207
OH,125,50198.23414700861,2089
OH,127,43599.78929817461,4983
OH,129,51613.502092384304,5793
OH,131,52315.37734205905,4539
OH,133,156406.5111029846,11916
OH,135,10821.381622077004,4418
OH,137,3421.7873286435783,2270
OH,139,151973.04762373393,14606
OH,141,86339.11146556053,10055
OH,143,38409.45666962273,6531
OH,145,96655.55225476077,11171
OH,147,43391.53705269694,6058
OH,149,64103.520320470685,5013
OH,151,466607.8903399914,38427
OH,153,645171.0188852311,51453
OH,155,123212.70279444447,23263
OH,157,47236.48858141455,9498
OH,159,37386.01094994822,3578
OH,161,19526.326625375725,2918
OH,163,26963.316249743268,2278
OH,165,141059.50521821008,11014
OH,167,51620.81346275504,6141
OH,169,71542.30367080901,9514
OH,171,23901.703531653537,4276
OH,173,44212.289276947246,8190
OH,175,29954.249171515614,2008
OH,999,94158.0034739814,15330
OK,0,21272.48636454776,4865
OK,1,37493.75065698882,5392
OK,3,1091.9583333333335,588
OK,5,63777.4728118609,2059
OK,7,4639.385714285715,593
OK,9,16813.234700263503,3088
OK,11,15993.365766178264,1776
OK,13,60602.40029116152,7248
OK,15,69214.88989972454,5631
OK,17,77303.04764119975,11283
OK,19,69973.73618387687,8303
OK,21,29534.078926776958,7570
OK,23,20200.062343702048,3098
OK,25,982.4333333333334,415
OK,27,137975.23132020302,23531
OK,29,10618.617246642249,994
OK,31,121444.49410387095,15103
OK,33,1059.9814102564098,808
OK,35,21483.7334815257,2300
OK,37,169717.33704268598,10567
OK,39,11034.564958652458,3867
OK,41,17333.056194817542,5877
OK,43,469.25,564
OK,45,396.0,395
OK,47,23288.428998779,8979
OK,49,24423.49520321632,4201
OK,51,118908.29882269652,5636
OK,53,1966.799404761905,497
OK,55,1156.6223776223774,842
OK,57,0.0,513
OK,59,0.0,457
OK,61,11627.478172807583,2294
OK,63,20705.305602730612,2268
OK,65,5285.285218253968,3930
OK,67,6528.8694444444445,1170
OK,69,8684.853631060969,1945
OK,71,55078.31403229537,8286
OK,73,23311.605769230762,1991
OK,75,4393.8903846153835,1345
OK,77,29058.34545159302,1861
OK,79,87454.93535611774,8353
OK,81,34381.720820339666,4515
OK,83,25982.83955905851,4216
OK,85,2301.653111946533,1565
OK,87,30553.29810955174,4417
OK,89,16900.006639928695,6929
OK,91,36376.930453402594,2899
OK,93,2665.82261904762,950
OK,95,24175.72664049656,2703
OK,97,114633.16138944105,6659
OK,99,3618.0629008418487,1797
OK,101,152514.82332347578,12608
OK,103,6861.885119047618,1479
OK,105,8222.745804685512,1476
OK,107,17062.893285880786,2048
OK,109,821548.2977758041,114404
OK,111,105529.36432720472,6610
OK,113,51514.25023364059,3173
OK,115,13984.69027429685,6576
OK,117,17061.80544459625,2732
OK,119,130363.13783626893,7880
OK,121,80082.27123163966,6514
OK,123,27340.21561161791,5645
OK,125,44905.100299937,11538
OK,127,14092.17691769015,1835
OK,129,544.6491228070175,418
OK,131,155616.6118511066,9248
OK,133,20443.590915375476,4421
OK,135,40927.510218615804,7702
OK,137,39384.99257518226,5981
OK,139,580.9256854256854,3668
OK,141,2966.1694083694088,1417
OK,143,1677293.3532994029,88535
OK,145,81999.16588410111,7949
OK,147,91746.02972561357,6262
OK,149,403.83333333333337,1530
OK,151,5468.0,791
OK,153,278.6666666666667,2726
OK,999,66313.10058641981,2722
OR,1,12510.169047619043,1571
OR,3,78818.66132919355,4113
OR,5,476524.0709818286,24041
OR,7,26485.575294700157,3266
OR,9,38642.06484001951,4012
OR,11,363397.3765312462,6244
OR,13,11295.823313492063,1981
OR,15,51917.037970362966,1657
OR,17,406059.84272044507,14450
OR,19,167238.447995736,10909
OR,21,0.0,128
OR,23,4652.003968253968,530
OR,25,0.0,661
OR,27,105299.06323150164,2307
OR,29,242375.3866560358,21496
OR,31,27536.380922794528,3423
OR,33,88381.3094140745,9147
OR,35,37295.94863058768,7644
OR,37,25973.837229437228,671
OR,39,324827.9326583191,30024
OR,41,26609.284004884,4512
OR,43,391618.6118393562,12692
OR,45,59331.189149666134,4797
OR,47,376991.08651102526,41711
OR,49,106761.16839826838,1471
OR,51,1224190.275966393,64960
OR,53,67776.67045140473,6802
OR,55,1602.333333333333,142
OR,57,24223.519057698843,2106
OR,59,235111.6658103271,9330
OR,61,40693.90517598344,2570
OR,63,1095.9166666666665,513
OR,65,36693.715343223,2743
OR,67,372249.77981472854,38045
OR,69,1785.25,115
OR,71,130387.24080485903,9547
OR,999,692.3271103896104,225
SD,3,0.0,195
SD,5,1105.7719298245615,2691
SD,7,1018.5820105820106,951
SD,9,198.57142857142856,436
SD,11,7316.931531954887,1736
SD,13,2785.9,2988
SD,15,4351.683531746033,501
SD,17,0.0,629
SD,19,1622.0472582972584,1235
SD,21,0.0,31
SD,23,2131.1764705882347,1601
SD,25,0.0,177
SD,27,7991.768109668112,1023
SD,29,3894.187142857143,2316
SD,31,793.525,1135
SD,33,2131.791666666667,475
SD,35,7062.250180375179,1813
SD,37,134.925,490
SD,39,0.0,262
SD,41,4574.3435383244205,1620
SD,43,0.0,149
SD,45,0.0,169
SD,47,3180.968323288912,523
SD,49,0.0,82
SD,51,2678.3888888888887,491
SD,53,290.0,425
SD,55,0.0,101
SD,57,0.0,625
SD,59,861.8,166
SD,61,0.0,132
SD,63,0.0,39
SD,65,10156.939493839496,1513
SD,67,2218.086956521739,384
SD,69,92.83333333333331,74
SD,71,635.6136363636364,657
SD,73,0.0,114
SD,75,141.77777777777774,81
SD,77,142.2,281
SD,79,648.71875,644
SD,81,1414.9460317460314,1808
SD,83,5872.253540903541,1591
SD,85,191.375,710
SD,87,182.28571428571428,436
SD,89,0.0,112
SD,91,656.6153846153846,271
SD,93,2207.1809523809525,1718
SD,95,602.125,460
SD,97,143.16666666666666,131
SD,99,184954.5469586177,18350
SD,101,0.0,514
SD,103,21738.841910063624,11556
SD,105,0.0,154
SD,107,241.72689075630248,107
SD,109,0.0,1723
SD,111,0.0,156
SD,113,4966.454166666666,5024
SD,115,14.75,437
SD,117,0.0,202
SD,119,0.0,40
SD,121,6793.532167832167,3544
SD,123,1316.047619047619,642
SD,125,1179.0555555555557,546
SD,127,1745.8095238095239,900
SD,129,1310.3666666666668,573
SD,135,4776.417272727273,1873
SD,137,1105.05,748
SD,999,13850.3850877193,1014
UT,0,1559.6813725490194,257
UT,1,0.0,567
UT,3,5274.351108540583,3819
UT,5,7120.543149824033,9033
UT,7,1905.2651098901101,1996
UT,9,0.0,37
UT,11,31591.414522587933,17964
UT,13,3134.545085470085,1651
UT,15,0.0,894
UT,17,1112.0090909090911,288
UT,19,4766.183333333333,786
UT,21,3539.4920447346526,5030
UT,23,525.1354166666667,872
UT,25,244.546875,476
UT,27,323.89583333333337,1141
UT,29,443.0,309
UT,31,0.0,123
UT,33,0.0,145
UT,35,295179.4353330412,83296
UT,37,3722.5333333333333,2276
UT,39,2599.781954887218,2482
UT,41,5398.977705627705,1969
UT,43,1995.1166666666668,1369
UT,45,7674.180706058649,4726
UT,47,2831.458798387603,2450
UT,49,58763.88585280497,39946
UT,51,1843.4508865747257,1434
UT,53,35146.55798424602,14643
UT,55,0.0,175
UT,57,43219.89952748893,20059
VA,0,19235.624958458102,7253
VA,1,75434.28667262207,4496
VA,3,39362.472473440765,4813
VA,5,28083.83596524249,1362
VA,7,7278.920177967238,1106
VA,9,12919.650847844969,2452
VA,11,11714.319696969695,1432
VA,13,62651.8873404986,7407
VA,15,36465.3989941042,4482
