State,County,Total Cost,Number of Children
OR,3,63128.258759007425,3951
OR,5,253795.80070447503,23079
OR,7,22824.559546347,3180
OR,9,28795.28086621033,3856
OR,11,99180.47084469956,6003
OR,13,12411.141581197871,1956
OR,15,10424.04414983165,1584
OR,17,102153.17209778886,13898
OR,19,87099.16577756322,10690
OR,21,194.7142857142857,119
OR,23,1618.5350760350766,516
OR,25,3397.3213269315825,694
OR,27,17253.57871930701,2209
OR,29,130161.45054866814,20430
OR,31,12581.910382883369,3218
OR,33,110354.83596931324,8789
OR,35,42928.75283341359,7475
OR,37,2771.472041847041,635
OR,39,361919.61852160975,28769
OR,41,60466.39758635098,4292
OR,43,83352.08231235974,12141
OR,45,22258.337074311163,4701
OR,47,365291.1505678414,40141
OR,49,4307.155451127819,1421
OR,51,592728.2861647364,62986
OR,53,61502.34125559994,6579
OR,55,150.33333333333334,126
OR,57,19312.19825689017,2002
OR,59,53184.77313995917,8963
OR,61,27618.84681832855,2479
OR,63,2505.1714285714284,473
OR,65,20780.94967272006,2557
OR,67,243863.73849956156,36855
OR,69,555.375,108
OR,71,63865.18809789866,9271
OR,999,2495.6957792207795,194
RI,0,4946.470588235295,173
RI,1,48657.529334948515,2031
RI,3,288104.5659871145,9545
RI,5,108454.21596319148,4588
RI,7,1156179.5433647141,71197
RI,9,113600.78140187901,5982
RI,999,24514.27572070725,1046
SD,3,1920.504901960784,191
SD,5,21059.538181844,2387
SD,7,9141.422608763784,955
SD,9,5813.601549145299,447
SD,11,12674.897456709954,1602
SD,13,25917.022655954574,2939
SD,15,8619.840109890112,496
SD,17,3387.753947368421,648
SD,19,6058.582558669402,1263
SD,21,322.6666666666667,35
SD,23,8368.309415584417,1587
SD,25,1279.1179653679653,200
SD,27,5980.895734143118,997
SD,29,15585.557678287185,2292
SD,31,16446.409349065965,1145
SD,33,2080.932142857143,502
SD,35,24025.41803317297,1778
SD,37,13334.499725274723,480
SD,39,870.9960317460318,248
SD,41,20732.285093415358,1558
SD,43,508.7696715049656,148
SD,45,617.2962962962962,171
SD,47,3545.5924908424904,577
SD,49,4562.579220779221,101
SD,51,2082.532761914012,471
SD,53,2843.233572567783,469
SD,55,1424.5,100
SD,57,3953.918185735833,624
SD,59,48.63636363636363,173
SD,61,0.0,116
SD,63,0.0,45
SD,65,14026.21121466253,1491
SD,67,5006.701406926406,385
SD,69,443.79166666666674,96
SD,71,7305.3166666666675,638
SD,73,338.0,104
SD,75,0.0,81
SD,77,1734.3995718050064,283
SD,79,9150.426490176491,684
SD,81,9579.939211060677,1782
SD,83,22755.28606352225,1590
SD,85,3354.7590811965806,689
SD,87,5317.212820512821,447
SD,89,770.3,115
SD,91,1483.2417582417584,258
SD,93,18560.168636873877,1685
SD,95,4553.583333333333,441
SD,97,12370.540005316323,134
SD,99,201068.73450973874,17847
SD,101,2974.505895468555,529
SD,103,101102.56654814298,11608
SD,105,448.2301587301588,158
SD,107,815.0979020979021,128
SD,109,14911.963291316531,1715
SD,111,1704.1416666666669,162
SD,113,61034.768124059316,4821
SD,115,1553.8479166666666,432
SD,117,1188.3625000000004,192
SD,119,1280.679411764706,54
SD,121,22698.765784909527,3481
SD,123,3880.876190476191,624
SD,125,7968.166097670445,580
SD,127,5077.754136141636,936
SD,129,4314.735597735597,584
SD,135,22200.90325296049,1966
SD,137,3098.189898989899,725
SD,999,99882.46746445083,1048
UT,0,1557.1371212121217,89
UT,1,1396.4833333333331,590
UT,3,81075.85460666426,3646
UT,5,79156.45169232044,9076
UT,7,11533.309441281115,1957
UT,9,515.9166666666666,33
UT,11,270083.51646947267,17678
UT,13,10086.610583136331,1641
UT,15,8876.1304572334,898
UT,17,2393.657585470086,280
UT,19,2403.212156593407,789
UT,21,88012.07306270426,5160
UT,23,7952.71949880042,894
UT,25,1170.1166666666666,462
UT,27,6667.571164021165,1166
UT,29,5843.219520355375,286
UT,31,7345.421006624953,147
UT,33,1189.3333333333335,174
UT,35,1007559.3050745722,82032
UT,37,3555.1288733196625,2226
UT,39,20934.46681671613,2527
UT,41,20031.278130998016,1971
UT,43,5217.026092973074,1396
UT,45,58851.9088952854,4441
UT,47,9045.56080500382,2402
UT,49,467509.3653042949,39853
UT,51,16302.482347636023,1364
UT,53,95360.78948865774,14418
UT,55,4434.157738095239,216
UT,57,118464.50539410065,19695
VA,0,13320.349679292007,6933
VA,1,43438.2089666952,4447
VA,3,123212.03895524426,4724
VA,5,6620.386179194367,1402
VA,7,17393.27226195351,1169
VA,9,77879.40242193924,2431
VA,11,37697.22027253793,1403
VA,13,70537.5259476182,7155
VA,15,39465.53010682839,4328
VA,17,3790.0992424242427,261
VA,19,68054.1118563775,3578
VA,21,7120.170864661654,371
VA,23,8070.852169478034,1197
VA,25,6588.108655233657,1759
VA,27,36596.194236445495,2278
VA,29,22298.95494064902,1584
VA,31,121120.5431245356,4421
VA,33,16981.921575794062,2659
VA,35,60380.18449419878,2741
VA,36,1375.6003996003994,478
VA,37,24971.679134232818,1307
VA,41,199609.28068374968,21524
VA,43,125.45833333333334,499
VA,45,12100.59470806971,367
VA,47,39276.63044235414,4060
VA,49,13481.944225589226,1046
VA,51,26232.5572881627,1722
VA,53,24737.7863512949,2400
VA,57,8179.163029389911,1321
VA,59,291062.6133682628,53832
VA,61,43812.031712361706,3244
VA,63,40941.379545454554,1190
VA,65,22906.402698617167,1281
VA,67,60533.853046365446,4626
VA,69,79254.94930823303,5197
VA,71,39958.967870004104,1442
VA,73,26725.63014921084,2409
VA,75,8920.695838420837,777
VA,77,37153.34805672679,1419
VA,79,11050.532661782661,1349
VA,81,11841.176789663235,992
VA,83,63135.857725607224,3913
VA,85,62886.06253858012,3776
VA,87,239920.45451837452,22228
VA,89,61502.20475731298,6256
VA,91,766.4395604395605,106
VA,93,18510.85076210193,2164
VA,95,19373.41827150232,3272
VA,97,7651.513554720134,653
VA,99,17833.579149159657,1717
VA,101,14762.379250239674,1172
VA,103,9021.242021173271,968
VA,105,39616.89412519899,2809
VA,107,108098.5696747663,10606
VA,109,46987.3334468806,2547
VA,111,16643.23356088356,1275
VA,113,28396.367384898378,906
VA,115,3959.036600529101,499
VA,117,13550.890869025194,3141
VA,119,1694.8903548947028,788
VA,121,116691.71477032105,4768
VA,125,10011.614942482973,1230
VA,127,7335.071846305035,792
VA,131,12628.085008741258,1549
VA,133,8285.478509181452,923
VA,135,21923.01308289664,1811
VA,137,43038.28459175857,2343
VA,139,18976.853023084004,2092
VA,141,14978.128912100974,1725
VA,143,49056.856720722586,5526
VA,145,19049.378014546382,1023
VA,147,17083.653169486653,2030
VA,149,13685.766139781274,1653
VA,153,156624.07689033108,30279
VA,155,70007.65750649846,2944
VA,157,9966.13888888889,405
VA,159,9096.11485647584,728
VA,161,81488.11077872096,5641
VA,163,34818.004626345595,1436
VA,165,69770.14944259883,4686
VA,167,61840.481399779295,2917
VA,169,23960.94785030184,2028
VA,171,37572.71109391852,3329
VA,173,44178.08493292049,3336
VA,175,10218.86768879269,1526
VA,177,78526.12395586808,8494
VA,179,35596.404229028594,7103
VA,181,2297.206060606061,558
VA,183,4716.584943977591,1002
VA,185,70410.76196398045,4270
VA,187,85824.06048514711,2921
VA,191,90363.53664950057,4221
VA,193,17050.041921955664,1705
VA,195,74602.94861270011,4626
VA,197,72008.16045530577,2579
VA,199,15086.008007403047,2027
VA,510,31839.79225015725,8211
VA,515,17592.200259054673,622
VA,520,53738.30729769004,2227
VA,530,7126.577976190476,617
VA,540,78534.70172526588,3047
VA,550,103850.36946112693,15088
VA,570,19780.54809782076,1400
VA,580,9162.892726416096,673
VA,590,57365.98876370813,6597
VA,595,8861.006204906205,1081
VA,600,1280.0326007326007,422
VA,610,135.66666666666666,77
VA,620,7389.833479583479,1287
VA,630,27180.52985168426,2571
VA,640,13033.675670820408,974
VA,650,118103.84924152606,13436
VA,660,57715.80692750178,4097
VA,670,26727.73467050366,3648
VA,678,3452.525,189
VA,680,177203.67977165387,7717
VA,683,22106.24374491811,4614
VA,685,2881.76902173913,1466
VA,690,9958.767857142857,2000
VA,700,132207.84469087934,21147
VA,710,185612.77698180327,26389
VA,720,3412.1214712918663,534
VA,730,63472.68047673313,5245
VA,735,10760.480354181198,331
VA,740,84443.51719853187,12853
VA,750,13878.880599830043,852
VA,760,376637.69373157463,26514
VA,770,185945.62645277363,12991
VA,775,1758.338680926916,92
VA,790,41238.249831407134,2163
VA,800,28290.973691765303,7010
VA,810,208939.6976686259,24070
VA,820,15356.25712613326,2499
VA,830,11540.795373915284,667
VA,840,19444.802312290987,3003
VA,999,0.0,0
VT,0,42794.21610269605,1875
VT,1,256414.20119968505,3377
VT,3,248128.63792998443,4186
VT,5,148620.95554666113,4010
VT,7,710578.6733866117,10624
VT,9,13884.768452380953,786
VT,11,397631.24810534576,5915
VT,13,32394.128741054345,641
VT,15,191572.47446060012,2863
VT,17,110194.07538188675,3084
VT,19,88497.10304307117,3913
VT,21,327255.1353815127,6611
VT,23,209543.9515673568,5509
VT,25,198286.47475798216,4107
VT,27,418081.5265120482,6037
WA,0,9920.123696398863,455
WA,1,21043.300924892104,5525
WA,3,12116.122651700149,2771
WA,5,131059.4960588006,24409
WA,7,54866.44177888799,11938
WA,9,98616.99902469656,7317
WA,11,343829.7846345539,52583
WA,13,2372.582467532467,490
WA,15,123857.2759619767,14544
WA,17,31220.53301357512,5802
WA,19,11600.924584187744,985
WA,21,99680.88588408775,18706
WA,23,2341.470454545455,233
WA,25,111029.70022001157,19010
WA,27,35216.14696851268,9978
WA,29,33193.85379383688,5223
WA,31,27841.248942492686,2161
WA,33,1663282.5598373285,152421
WA,35,103551.47502638544,19584
WA,37,21874.91967997042,3528
WA,39,13270.624703999705,2609
WA,41,108812.56426020506,11069
WA,43,7240.614468864469,1064
WA,45,43884.51361010025,7197
WA,47,46018.720903918336,7475
WA,49,12115.23217187402,2316
WA,51,20507.853722751395,1740
WA,53,686967.5680153746,88882
WA,55,3001.1333333333337,963
WA,57,90190.94181259307,16192
WA,59,8734.086611926085,1130
WA,61,549153.096985523,66556
WA,63,700952.1195638468,59308
WA,65,45200.285189856055,5993
WA,67,184028.78219055905,22762
WA,69,548.6282967032967,387
WA,71,44622.19390907463,7544
WA,73,235493.2090949599,19694
WA,75,10507.946770314511,2575
WA,77,442317.98971667147,56698
WI,1,12516.090305673877,1937
WI,3,19692.2581865649,2367
WI,5,24312.111585146533,4863
WI,7,20483.785153734018,1482
WI,9,170593.34162930425,24003
WI,11,2214.0063492063487,1060
WI,13,15524.3032447085,1638
WI,15,18492.66149803701,2733
WI,17,44993.55743127126,6100
WI,19,20226.49538110133,3380
WI,21,24835.174044503397,3867
WI,23,6121.271055333555,1552
WI,25,259693.0947723197,30516
WI,27,33233.28319954701,6303
WI,29,7487.2449658585865,2106
WI,31,37337.48471304096,4510
WI,33,24647.439467958087,3765
WI,35,72880.6593995333,8456
WI,37,1324.4666666666667,369
WI,39,38676.250259901746,7465
WI,41,4737.152274419766,1115
WI,43,20435.59092013615,3765
WI,45,28370.78182129045,2901
WI,47,4992.144568475003,1566
WI,49,18927.710999095376,1753
WI,51,2516.713564213564,594
WI,53,14503.832844420622,2030
WI,55,30359.523254002044,6533
WI,57,10694.317063950228,2759
WI,59,73888.8413351373,18398
WI,61,9221.995729781916,1510
WI,63,91262.89304896508,8869
WI,65,4269.3618093507785,1383
WI,67,11689.53466926592,2163
WI,69,11766.989122840601,2538
WI,71,37517.219677808935,6212
WI,73,76495.08765248934,12019
WI,75,11006.462699148196,3995
WI,77,6524.538568597296,1282
WI,78,15295.347294372295,1162
WI,79,577490.1306554375,146082
WI,81,24362.144756954433,4402
WI,83,20113.422235097252,2917
WI,85,25273.56170001979,3001
WI,87,83300.87019828634,12423
WI,89,16288.638235256003,3133
WI,91,3526.1376353718742,598
WI,93,10464.098993039124,2401
WI,95,37695.887827352955,4046
WI,97,34318.6992542546,4920
WI,99,3499.3190066292045,1313
WI,101,90222.27996333467,21787
WI,103,19690.760995025634,1714
WI,105,128801.5189229464,18218
WI,107,10115.56307360673,1723
WI,109,42515.701979574034,5481
WI,111,41514.8069518634,5349
WI,113,9141.079924242424,2281
WI,115,14325.992548147517,3997
WI,117,37703.53326700544,9405
WI,119,9290.410290526468,2002
WI,121,13652.970879989787,2667
WI,123,7840.603565676669,2575
WI,125,13310.95141908898,2125
WI,127,40618.44753205655,9264
WI,129,13321.29214674215,1848
WI,131,32556.79780507999,6902
WI,133,110396.11896857164,15532
WI,135,24800.396282533213,4249
WI,137,10773.497851372484,2220
WI,139,72080.94466170577,12538
WI,141,57530.045238494444,7433
WI,999,977.5933333333332,240
WV,0,60022.787037401795,9277
WV,1,36355.20318022772,1764
WV,3,74815.87126122338,9737
WV,5,22739.114886441974,3003
WV,7,8872.262499999999,1774
WV,9,14152.64963088441,1774
WV,11,121626.82855928654,9881
WV,13,5208.508348895113,954
WV,15,13448.649927849929,1615
WV,17,4953.869785477679,760
WV,19,69051.84067413058,5430
WV,21,3560.71217948718,690
WV,23,8251.175018037518,1184
WV,25,58421.01483696028,3459
WV,27,45284.26489959371,2493
WV,29,43726.45275128825,2908
WV,31,9046.373952260332,1431
WV,33,60192.19013708669,6783
WV,35,19073.12863802864,3217
WV,37,20233.745785062893,3655
WV,39,189631.5426969944,19646
WV,41,6622.1359932659925,1994
WV,43,19349.392803819275,3066
WV,45,33676.408254687165,4419
WV,47,36175.8143735264,5054
WV,49,28715.76943095415,3225
WV,51,22286.111616161616,3141
WV,53,16189.022070564368,3496
WV,55,37571.09587581105,7954
WV,57,37378.4400241582,2381
WV,59,16127.07550439756,3609
WV,61,27305.380759753883,5064
WV,63,11362.311960553452,1228
WV,65,17776.807287157288,1526
WV,67,38748.3475036075,3014
WV,69,33585.582542047865,3468
WV,71,613.8125,581
WV,73,5830.6157814407825,654
WV,75,8263.589915966386,793
WV,77,14973.046532540859,2835
WV,79,44765.33128446466,4165
WV,81,80559.71083324704,8706
WV,83,31763.008218070387,2979
WV,85,11108.533329389908,1011
WV,87,14147.068530543533,1843
WV,89,9811.887670825909,1369
WV,91,9169.480681637202,1611
WV,93,3024.5486111111113,590
WV,95,2871.892857142857,874
WV,97,19774.927164502158,2702
WV,99,38235.499893750486,4777
WV,101,23686.276810294465,1301
WV,103,19639.04920463437,1872
WV,105,4805.208333333334,703
WV,107,118272.66076470706,9498
WV,109,39466.91396520147,2869
WY,1,49314.55858528725,2070
WY,3,6771.915322353254,790
WY,5,40435.61061562763,2851
WY,7,10687.835816498315,1334
WY,9,8463.898690402735,1017
WY,11,2130.4690309690313,643
WY,13,56454.34927072236,5598
WY,15,14602.522280334042,1209
WY,17,1062.7234299516906,355
WY,19,699.6442307692308,567
WY,21,87696.98895831415,7790
WY,23,9449.528601953603,1684
WY,25,92272.75662078534,6868
WY,27,2690.555555555556,196
WY,29,21200.378726254767,2222
WY,31,1948.4761904761906,680
WY,33,28299.202010460936,2059
WY,35,1677.3290598290598,404
WY,37,20483.943165425917,3462
WY,39,8808.9362012987,744
WY,41,26880.28938641784,2121
WY,43,4857.895238095238,805
WY,45,3424.0023705096073,764
