State,County,Total Cost,Number of Children
NC,161,55662.16677903541,8217
NC,163,92504.02555282546,10199
NC,165,77637.623704578,6130
NC,167,60835.954160408444,6192
NC,169,73278.92410864319,4128
NC,171,84953.9540474283,8915
NC,173,34725.0332097437,2122
NC,175,22402.084583741318,2999
NC,177,11831.537662337663,469
NC,179,156800.43154672775,17441
NC,181,92223.93943669618,8065
NC,183,901452.1539056152,68308
NC,185,67895.38118326389,2615
NC,187,6677.5065552503065,1937
NC,189,9366.429035547786,2378
NC,191,287477.15176282066,16024
NC,193,69610.73961841121,8040
NC,195,147386.47181104447,11161
NC,197,59748.166316795505,4133
NC,199,27705.60910385643,1917
AL,1,16028.465486170748,4613
AL,3,359625.26285158854,16716
AL,5,14081.439887940924,3866
AL,7,17951.078590711648,2468
AL,9,10290.031001531712,6030
AL,11,7526.646858845899,1939
AL,13,8293.868310774193,3292
AL,15,91562.68618947225,14084
AL,17,21052.15193145347,4489
AL,19,5453.385266642542,2892
AL,21,16472.930247865308,5737
AL,23,8512.011805555554,1659
AL,25,9627.409932306256,3247
AL,27,2260.952380952381,1683
AL,29,11442.620978436053,1737
AL,31,23771.30862815535,4715
AL,33,30549.228421196694,5885
AL,35,1611.9429951690822,2017
AL,37,3785.7533577533577,1062
AL,39,30122.898496532547,4879
AL,41,5379.421544391282,1726
AL,43,36759.885613441766,8407
AL,45,36999.54376392521,5622
AL,47,12281.637949975722,8591
AL,49,46083.12599907401,10511
AL,51,42935.48210193379,6505
AL,53,7879.2196777079125,5169
AL,55,62948.349963891145,11944
AL,57,2921.1532828282825,2002
AL,59,5908.430437252805,4793
AL,61,19589.248035529286,3465
AL,63,6476.727698368022,1658
AL,65,31171.754079535185,2657
AL,67,13202.998232323233,1923
AL,69,76099.98269949906,13179
AL,71,25735.369717374128,5548
AL,73,236266.0820062845,70078
AL,75,2968.538536953243,1731
AL,77,40093.55887784297,8331
AL,79,5434.533883089735,3360
AL,81,61073.99433969896,11949
AL,83,7536.66851644524,7228
AL,85,9220.602004880066,1858
AL,87,5809.075396825397,2922
AL,89,87080.53500997514,25416
AL,91,16301.392855020797,2740
AL,93,12927.402283141697,3535
AL,95,51446.99952155343,13363
AL,97,218614.75339836432,50854
AL,99,2676.185071464484,3087
AL,100,0.0,133
AL,101,161012.65323196154,28809
AL,103,38012.00374891994,13106
AL,105,13454.31018878782,2006
AL,107,8138.941495448997,2469
AL,109,12916.55670718171,3871
AL,111,7818.158405483405,2866
AL,113,18184.00064569934,7946
AL,115,27575.6208579776,7828
AL,117,27992.03925920285,10682
AL,119,15108.991138320745,1957
AL,121,27128.34469197209,10534
AL,123,11012.850726432584,5238
AL,125,96894.51822420297,18839
AL,127,7911.8567557932265,7967
AL,129,3016.029727095517,1701
AL,131,2129.8960357624837,2366
AL,133,8791.272479159128,2695
AR,1,101043.41749652568,2927
AR,3,99194.08750216606,3756
AR,5,189418.64720971702,4762
AR,7,534935.9820500875,26498
AR,9,86051.16555014905,4961
AR,11,51383.04449066153,2096
AR,13,15961.723285705524,624
AR,15,54190.78386686873,3954
AR,17,45674.8590182174,2387
AR,19,62921.13165020395,2901
AR,21,82366.78448950492,2379
AR,23,52380.83511746612,3123
AR,25,27009.332265283734,1168
AR,27,353748.15614772454,3602
AR,29,70554.71283367905,3216
AR,31,1368767.4329860962,14987
AR,33,208619.02921012664,9325
AR,35,516135.3191698536,10831
AR,37,133116.36957967895,2960
AR,39,6930.649272949272,1303
AR,41,52920.093981241036,2605
AR,43,144352.4075852341,2912
AR,45,360599.68632347416,13098
AR,47,19232.2550450757,2490
AR,49,65755.77307246412,1639
AR,51,422021.10827333346,14409
AR,53,43866.86426577808,2148
AR,55,404548.0272190825,6931
AR,57,51895.418012550115,4260
AR,59,135777.4932419094,4807
AR,61,36870.37288030167,2514
AR,63,391420.93795467593,5588
AR,65,55737.15308940646,1788
AR,67,114240.6982026155,2718
AR,69,83030.03531509143,13238
AR,71,37686.03806232812,4376
AR,73,121085.53086450731,1215
AR,75,124494.20482368686,2709
AR,77,30065.51423612937,1710
AR,79,33653.58377258706,1790
AR,81,39512.284098958284,1895
AR,83,77594.38166063644,3564
AR,85,119329.5813610196,8623
AR,87,36726.89654464777,2468
AR,89,49390.383006291086,2110
AR,91,84534.75248084238,7447
AR,93,482387.25390164275,9551
AR,95,62632.36511127763,1376
AR,97,10926.554120879122,1363
AR,99,39608.984750472686,1573
AR,101,19168.30219194414,1113
AR,103,60571.85346925707,4285
AR,105,33070.50697284741,1408
AR,107,110334.24457889283,5286
AR,109,16343.17244005994,1886
AR,111,280415.97752661677,4494
AR,113,43006.93713736947,3432
AR,115,303541.43735455576,8687
AR,117,21174.74769710965,1160
AR,119,1423259.0732300691,57392
AR,121,127944.09979100787,2766
AR,123,128999.27177165927,5379
AR,125,264636.5001475417,11619
AR,127,35523.873378779805,1934
AR,129,39424.38802690953,1337
AR,131,340420.1049366566,19469
AR,133,33947.123470320534,3685
AR,135,186471.8295677648,2808
AR,137,78333.86440352089,1917
AR,139,97426.11892791344,6855
AR,141,56094.947660823476,2312
AR,143,568200.4556964193,29073
AR,145,421328.189298045,10882
AR,147,45179.90428941113,1277
AR,149,210039.13796826103,4004
AK,0,6641.053977272728,271
AK,13,0.0,190
AK,16,0.0,160
AK,20,678718.4514974663,26932
AK,50,55386.05889714494,4807
AK,60,0.0,80
AK,68,609.125,85
AK,70,11624.600144300144,1115
AK,90,156720.10045080935,6271
AK,100,13724.0,201
AK,110,68914.38813547563,2446
AK,122,193082.99637903352,5730
AK,130,12787.205692640691,1308
AK,150,15656.219396344397,1412
AK,164,3449.75,301
AK,170,108009.23630973774,10102
AK,180,20346.89931228925,2309
AK,185,10370.365873015871,1002
AK,188,16443.10198412698,1843
AK,201,6181.144658119658,775
AK,220,19660.95582611833,793
AK,232,4457.083333333333,279
AK,240,9915.74880952381,1001
AK,261,3058.636904761905,774
AK,270,56268.69429601831,3118
AK,280,1398.2727272727273,624
AK,282,2031.333333333333,65
AK,290,21977.73674242424,1180
AZ,1,288973.2129061285,16213
AZ,3,96927.41264112512,13340
AZ,5,135433.22020984613,15800
AZ,7,39323.37761078978,7575
AZ,9,19766.763222194477,4739
AZ,11,5015.333333333333,799
AZ,12,14259.988918193603,2445
AZ,13,2780554.556027631,447988
AZ,15,99252.85165291773,25083
AZ,17,316305.7539948858,20894
AZ,19,986624.8048286678,105613
AZ,21,173880.16650076365,29395
AZ,23,47871.450342797194,7943
AZ,25,77861.76755156966,18870
AZ,27,88385.14600937918,28427
CA,1,1148329.6909349272,116777
CA,3,0.0,93
CA,5,53300.726551244814,1964
CA,7,1176194.2865346458,22358
CA,9,36016.39029304031,2888
CA,11,69046.62490612603,2757
CA,13,1380655.2040160852,70315
CA,15,22987.255234105567,3482
CA,17,294107.75875817,8386
CA,19,3197646.3651278154,175021
CA,21,81859.09606981388,3895
CA,23,169305.2461894251,11801
CA,25,142055.15165628633,27517
CA,27,59036.15063107577,1632
CA,29,3857956.220851664,139996
CA,31,849124.5861934569,21274
CA,33,50391.511492728416,7506
CA,35,117001.92866602373,2245
CA,37,30481184.20146162,1244356
CA,39,150908.0636898346,26154
CA,41,159589.03741640053,10058
CA,43,6312.75,1191
CA,45,61405.62116633365,11524
CA,47,290752.9848228689,46879
CA,49,34388.57699926779,895
CA,51,1310.4842203548087,792
CA,53,1186644.6232521806,55035
CA,55,103075.98689978318,8811
CA,57,111745.22754577936,4911
CA,59,4090342.1451493623,254406
CA,61,1112088.340495432,14139
CA,63,19584.9455689599,1402
CA,65,5104014.62518189,254262
CA,67,6067950.601248649,162572
CA,69,131308.99072215505,5836
CA,71,4839461.651423443,287181
CA,73,4009977.88901873,250301
CA,75,277276.9082573438,40348
CA,77,1284107.996668234,95968
CA,79,944083.116232977,18235
CA,81,791427.3226340876,36113
CA,83,1591355.5187094025,46575
CA,85,2143094.550276568,117522
CA,87,889980.5453879116,22805
CA,89,710061.7070712978,17681
CA,91,203.75,185
CA,93,96861.2200729276,4422
CA,95,556461.1049525817,35328
CA,97,140514.86440721314,33674
CA,99,561889.9988068285,72546
CA,101,321080.3536976399,11289
CA,103,248080.3378912635,8482
CA,105,33535.46980392087,1075
CA,107,2213522.3628078816,96251
CA,109,93638.04422954637,3482
CA,111,3373169.9091931824,73196
CA,113,331011.15469730186,16229
CA,115,279607.5529383823,9774
CT,0,0.0,39
CT,1,5760.77619047619,2813
CT,3,9257.526401207157,3740
CT,5,883.2128205128206,506
CT,7,1947.019607843137,363
CT,9,19925.537368649864,3721
CT,11,0.0,930
CT,13,1085.6666666666667,305
CT,15,1143.0,490
CT,0,1062.6904761904761,1021
CT,1,253066.6836311709,64449
CT,3,371201.6931510453,76767
CT,5,51766.959094871854,10663
CT,7,26512.700608678955,7875
CT,9,395651.87873778713,77568
CT,11,97042.82901616364,20001
CT,13,34641.978064466486,6337
CT,15,75952.45014500302,10868
DE,0,27738.38209799459,1766
DE,1,972717.7662795848,18453
DE,3,3894909.2961650393,53378
DE,5,1332792.966890925,22742
HI,1,110380.19961427464,27382
HI,3,278692.1277682894,83821
HI,7,35947.904985073415,7920
HI,9,46479.18192428487,16678
IA,1,4562.375,593
IA,3,225.0,401
IA,5,9672.198762348762,1534
IA,7,6349.1499058412855,1418
IA,9,631.5555555555555,427
IA,11,14507.536574195394,1769
IA,13,56294.968251406135,13069
IA,15,16745.508302808303,1974
IA,17,3576.537057387057,1124
IA,19,32266.09015816055,1599
IA,21,3846.420479082321,2847
IA,23,6124.8166666666675,1116
IA,25,590.0674603174604,745
IA,27,1720.8335775335777,1575
IA,29,4409.845989304813,1412
IA,31,2876.7250360750368,1219
IA,33,18496.98817432568,3974
IA,35,1257.8765142021718,1000
IA,37,7380.006944444444,930
IA,39,4701.224074074074,1202
IA,41,8464.774530317176,1547
IA,43,3240.833925388337,1276
IA,45,85782.0464583546,5360
IA,47,645.4772727272727,2221
IA,49,16880.280086580082,3843
IA,51,2858.605844155844,681
IA,53,1457.6246031746032,996
IA,55,1561.666666666667,1181
IA,57,11863.598318625824,5166
IA,59,5242.239718614719,1085
IA,61,61177.62319103907,7631
IA,63,2806.756227106227,998
IA,65,7819.657873531695,2069
IA,67,16331.946074481077,1665
IA,69,12602.755341880342,1170
IA,71,0.0,670
IA,73,4133.6,929
IA,75,2540.583333333333,659
IA,77,457.1428571428572,851
IA,79,1908.2517482517483,1437
IA,81,565.1666666666667,876
IA,83,16991.931236084176,1628
IA,85,2133.0732683982687,1317
IA,87,9474.393766257901,2210
IA,89,5292.407051282051,899
IA,91,1908.95,911
IA,93,1864.6380718954251,598
IA,95,3003.480952380952,1126
IA,97,17849.447007962797,1734
IA,99,6336.48134920635,3136
IA,101,1261.0603174603175,1401
IA,103,90459.69330427745,7543
IA,105,23165.90989537414,1360
IA,107,4194.650565937331,936
IA,109,12682.090476190477,1065
IA,111,11684.043019698163,4174
IA,113,139799.53331197912,17546
IA,115,13015.64484126984,1368
IA,117,17.166666666666668,1054
IA,119,1294.2424242424242,771
IA,121,1470.5428030303033,1122
IA,123,6334.657498057498,2257
IA,125,15564.124541321253,2211
IA,127,17834.961126102997,5682
IA,129,14305.924802648333,1169
IA,131,887.3228438228439,644
IA,133,7158.1080272773825,917
IA,135,1317.3383838383838,729
IA,137,4690.950815850816,1328
IA,139,24190.802734348985,5526
IA,141,12313.269993033786,1168
IA,143,1027.2984539969834,452
IA,145,4446.414277431403,1687
IA,147,1307.8323412698412,718
IA,149,15866.369513744512,1689
IA,151,751.1333333333334,675
IA,153,464749.18221301073,43637
IA,155,47887.818382025456,11368
IA,157,4970.5218301143295,1403
IA,159,1558.325,404
IA,161,302.33809523809526,812
IA,163,150885.18294344321,18763
IA,165,1408.5736111111112,885
IA,167,22707.194406321807,2623
IA,169,19651.631336473984,4657
IA,171,2021.0961538461538,1814
IA,173,4173.027243589744,596
IA,175,6784.7082830911795,1326
IA,177,1307.8111111111114,706
IA,179,33685.043700090755,4796
IA,181,22869.133585858588,2887
IA,183,14622.12076118326,1870
IA,185,419.625,590
IA,187,27141.93398268398,4190
IA,189,1563.789393939394,896
IA,191,1215.3388888888887,1043
IA,193,61786.901191077304,15301
IA,195,2134.0712719298244,576
IA,197,15266.291009386214,1459
IL,0,31819.053197271616,5785
IL,1,185524.81789355012,7179
IL,3,22641.043483738482,1531
IL,5,55358.61973355415,1722
IL,7,103542.88825524156,6160
IL,9,5783.024253524251,407
IL,11,66233.86292269075,3478
IL,13,3929.1067290552587,391
IL,15,32309.90335220335,1548
IL,17,40826.14280567046,1676
IL,19,430788.03462039115,18400
IL,21,118304.20312752473,4139
IL,23,34476.029684041445,1951
IL,25,49698.327185066955,1671
IL,27,55607.380549905334,2027
IL,29,113258.81857520755,5086
IL,31,12273093.209555255,718637
IL,33,32608.192888856363,1909
IL,35,16953.115190389115,1020
IL,37,179159.67089835985,9619
IL,39,77118.94309507954,1657
IL,41,37246.04204551087,2092
IL,43,1067831.0552323863,65354
IL,45,61474.00872554421,2168
IL,47,40043.57451863101,558
IL,49,82184.67183416439,3581
IL,51,79053.81510705357,2660
IL,53,61630.879274824336,1483
IL,55,108868.57850422793,5643
IL,57,93486.64035127603,3884
IL,59,22748.802416608443,708
IL,61,22570.730310302726,1604
IL,63,65421.976923633265,4272
IL,65,51775.988149886485,942
IL,67,58976.200796969206,2035
IL,69,16602.54633506114,515
IL,71,6917.769652569652,678
IL,73,96411.37470503995,4633
IL,75,49112.7437117621,3346
IL,77,141585.29248259502,6651
IL,79,12492.556718444956,880
IL,81,104549.17850185213,4966
IL,83,14035.555679696123,1657
IL,85,32156.240007215016,1575
IL,87,30721.4428768358,1249
IL,89,1079261.8255030185,62999
IL,91,301909.31042678404,14093
IL,93,86997.21694845831,8650
IL,95,124218.53642621277,5983
IL,97,811283.4813635132,63060
IL,99,131883.5700845294,12033
IL,101,45391.8263854241,1641
IL,103,71692.90625700787,3197
IL,105,49546.27014989285,3476
IL,107,84795.5071503214,2868
IL,109,72548.45387134276,2508
IL,111,283093.8333304458,21897
IL,113,201854.4265898013,12962
IL,115,248887.3869417721,14252
IL,117,139857.12280362536,5098
IL,119,607465.7975173009,27579
IL,121,201108.5910954125,6549
IL,123,52453.57520964991,1465
IL,125,58624.44258479541,1959
IL,127,42970.5779397274,2081
IL,129,35459.807381140694,1072
IL,131,21503.35273354097,1434
IL,133,28565.162678987686,1313
IL,135,110727.36208357966,3248
IL,137,89890.21736396306,3575
IL,139,13059.63362193362,1281
IL,141,149403.53464124195,5184
IL,143,669569.0475214649,24125
IL,145,62044.73794835512,2281
IL,147,23212.34084390841,1027
IL,149,34258.67389456948,1939
IL,151,9670.865725859108,352
IL,153,14856.52175638371,995
IL,155,3544.689713064713,481
IL,157,78052.12120183159,3244
IL,159,41869.80236907829,1901
IL,161,343448.36559936136,18645
IL,163,554201.1591068656,32911
IL,165,103550.01822678492,3709
IL,167,1347773.205932783,24514
IL,169,13979.660067057126,609
IL,171,18669.21874791875,443
IL,173,47256.814353671776,2028
IL,175,8795.186544011549,565
IL,177,198222.9165834205,5604
IL,179,286879.578696059,12621
IL,181,32685.476682584933,2194
IL,183,149746.20989937554,12629
IL,185,53738.233280582506,1239
IL,187,27582.88485017842,1963
IL,189,48092.5008200021,1093
IL,191,57130.13052761079,1770
IL,193,80738.30876466956,1897
IL,195,135484.9065374576,6530
IL,197,876892.7615054039,60227
IL,199,140491.98804147064,7844
IL,201,1135957.30010151,40915
IL,203,58882.287569099324,2069
IL,999,1632.6333333333334,127
IN,1,13741.418561718645,2624
IN,3,758851.7668167186,41211
IN,5,90167.95072629297,6902
IN,7,8155.869791069416,996
IN,9,4370.534108946609,1471
IN,11,25046.084396942402,3159
IN,13,7700.252541902541,1355
IN,15,2427.8197191697195,1527
IN,17,32148.556412869486,4874
IN,19,139612.91132670356,10279
IN,21,16521.525774529942,2864
IN,23,15651.099820462117,4088
IN,25,4061.7927655677663,1199
IN,27,12953.157080551362,3032
IN,29,25809.8755955156,3897
IN,31,7769.5915521126035,2680
IN,33,14825.62619185424,4332
IN,35,61352.23128700229,11969
IN,37,39352.40252269628,2741
IN,39,298324.07253296534,26148
IN,41,24872.01410261443,3471
IN,43,164810.57342729848,6581
IN,45,14666.433240642638,1755
IN,47,6733.873793887572,2059
IN,49,10112.002084858637,2450
IN,51,28608.580869502875,2869
IN,53,26425.288992977985,8410
IN,55,16707.656451222876,3363
IN,57,128116.66179882025,10923
IN,59,24409.70022862147,4421
IN,61,13299.295293187204,3226
IN,63,92068.41681824092,7186
IN,65,18600.935554602107,5300
IN,67,20138.45161393617,9487
IN,69,12644.060992489898,3371
IN,71,26205.2836921936,4323
IN,73,60991.14878218182,3011
IN,75,3312.228138148401,2436
IN,77,21058.177550158813,3234
IN,79,26642.25893145332,3569
IN,81,155419.89697453848,10813
IN,83,42469.14076209941,3816
IN,85,24567.24620007185,7202
IN,87,3738.4489024864015,2304
IN,89,741049.6602549013,63020
IN,91,246172.49245751012,12923
IN,93,13628.038624686978,4768
IN,95,64687.957688069415,14973
IN,97,1176001.7853923023,136840
IN,99,16835.518637618246,4786
IN,101,2351.7508699633704,869
IN,103,11556.820128050356,3930
IN,105,94177.54332287477,8006
IN,107,17515.69758661131,3638
IN,109,27261.72435617108,6775
IN,111,30706.968087175977,1379
IN,113,25411.68461394941,4755
IN,115,2010.553571428572,386
IN,117,16776.209630619924,2334
IN,119,59393.47775063903,2431
IN,121,49657.154693550336,1473
IN,123,17951.308893883896,1596
IN,125,6186.521708384208,1088
IN,127,53336.22569375071,11338
IN,129,6062.926587301588,1794
IN,131,26274.564505012528,1334
IN,133,26837.261241277232,3146
IN,135,6645.271234906162,3221
IN,137,7792.179906204909,2529
IN,139,5735.8707120365025,1712
IN,141,571258.0780442535,30526
IN,143,22358.399105061602,2990
IN,145,28766.027443733085,4533
IN,147,21477.190332967275,1507
IN,149,8132.217145689681,2959
IN,151,10114.438698888584,3313
IN,153,12898.1675368978,2066
IN,155,1504.6287037037036,994
IN,157,140022.31016259387,14337
IN,159,2068.0457577767947,1235
IN,161,3879.3129537129535,868
IN,163,88009.97365528703,18319
IN,165,43893.37794987521,1697
IN,167,362845.62524011993,12002
IN,169,7223.058413432543,3292
IN,171,1584.3470085470083,695
IN,173,15642.164992620234,3765
IN,175,20339.522814224707,3140
IN,177,72383.34850206917,8045
IN,179,15067.259427146932,2068
IN,181,17145.107071941984,2477
IN,183,10136.667217066559,2398
IN,999,0.0,0
KS,1,2736.003625541125,1345
KS,3,3544.95,609
KS,5,5819.178529109779,1564
KS,7,6567.537057387057,307
KS,9,1654.929860580596,2810
KS,11,2633.739911014911,1818
KS,13,2681.0333333333333,1152
KS,15,16253.980604118104,4236
KS,17,0.0,148
KS,19,249.2857142857143,332
KS,21,9742.866244720191,2583
KS,23,0.0,146
KS,25,621.0,131
KS,27,176.66666666666663,458
KS,29,302.25,780
KS,31,1644.3327922077924,614
KS,33,988.6923076923076,79
KS,35,8036.871897546898,3784
KS,37,8220.944807060756,4314
KS,39,0.0,175
KS,41,2851.399305555556,1288
KS,43,178.5,509
KS,45,12326.214838231943,5897
KS,47,0.0,240
KS,49,654.9329004329004,243
KS,51,6762.661111111112,1579
KS,53,459.58333333333326,301
KS,55,3773.9742979242974,5650
KS,57,5681.098182479284,4669
KS,59,5854.1890236956015,2443
KS,61,10811.979276973028,2653
KS,63,171.75,124
KS,65,242.08333333333331,120
KS,67,280.8,879
KS,69,534.9285714285714,436
KS,71,0.0,91
KS,73,1459.25,606
KS,75,491.7714285714286,263
KS,77,437.6346153846154,497
KS,79,3414.592929292929,2582
KS,81,331.3333333333333,389
KS,83,0.0,84
KS,85,4423.159416971917,1083
KS,87,1744.2303571428574,1122
KS,89,280.3703703703704,158
KS,91,73561.87226077223,22799
KS,93,194.08333333333331,364
KS,95,593.5652173913044,476
KS,97,259.375,146
KS,99,4511.197243410185,2210
KS,101,416.33333333333337,86
KS,103,9794.685411810413,4301
KS,105,734.5375,189
KS,107,1807.562010864952,823
KS,109,0.0,177
KS,111,7713.087655971481,3217
KS,113,2371.5202429149804,744
KS,115,7242.718864468865,609
KS,117,2137.374494949495,1706
KS,119,1461.0353535353534,349
KS,121,2500.793181818182,1944
KS,123,1459.8214285714284,339
KS,125,9063.106771201506,3932
KS,127,483.11904761904765,349
KS,129,0.0,293
KS,131,1437.9034391534394,455
KS,133,4026.209523809524,1694
KS,135,0.0,178
KS,137,0.0,310
KS,139,1955.2063131313128,1247
KS,141,473.0,227
KS,143,6482.547619047618,387
KS,145,511.875,458
KS,147,0.0,372
KS,149,2856.7237762237764,1261
KS,151,2609.270214752568,821
KS,153,0.0,147
KS,155,7227.681819582018,5768
KS,157,636.1666666666667,285
KS,159,1933.5818452380954,834
KS,161,2957.751595928226,2726
KS,163,372.55844155844164,377
KS,165,361.77777777777777,201
KS,167,3418.8115942028985,518
KS,169,16952.053450715946,5383
KS,171,2324.2071428571426,378
KS,173,180499.06258310907,54167
KS,175,2441.239401366607,3931
KS,177,28159.87989171912,17773
KS,179,0.0,87
KS,181,751.452380952381,572
KS,183,1859.571428571429,230
KS,185,139.34615384615384,309
KS,187,0.0,234
KS,189,245.89285714285717,517
KS,191,32756.781379462824,2024
KS,193,1403.1916083916085,513
KS,195,431.0,136
KS,197,360.52083333333337,352
KS,199,0.0,105
KS,201,596.7222222222222,321
KS,203,1191.9333333333334,179
KS,205,771.9556818181818,954
KS,207,464.7636363636364,281
KS,209,82732.58638373579,26792
KY,1,20683.184303419424,2381
KY,3,18371.28268537633,2443
KY,5,35454.24088628453,2001
KY,7,7855.518833943835,866
KY,9,51310.796682199005,5184
KY,11,14090.228083868416,1940
KY,13,41161.22716280309,5120
KY,15,224080.2864119704,9041
KY,17,20894.31151121267,2415
KY,19,99690.62904306318,5846
KY,21,95546.45312506543,3006
KY,23,21088.552836941253,1123
KY,25,55283.70506006216,2478
KY,27,18690.066899358808,2526
KY,29,106756.26407711564,6696
KY,31,7373.298107448108,1721
KY,33,990.342857142857,1542
KY,35,12906.34097985348,3113
KY,37,151713.72361140294,7260
KY,39,1650.4423971169495,602
KY,41,2725.3766511266517,1736
KY,43,32100.403182886654,4100
KY,45,32263.785973836664,2335
KY,47,22788.289310872377,8383
KY,49,95972.88109028713,4174
KY,51,25115.177467947004,3834
KY,53,3445.7034355057945,1631
KY,55,10576.596282781546,891
KY,57,2685.59597212823,1000
KY,59,384563.1165923003,11361
KY,61,9443.802906325702,1383
KY,63,11260.073151929768,1059
KY,65,48190.430510940394,2272
KY,67,211135.7332522461,25541
KY,69,17527.367867789046,1819
KY,71,44538.554168441406,6642
KY,73,96719.37153404347,4880
KY,75,35399.39361739668,1075
KY,77,9479.99126984127,1310
KY,79,37673.624360819034,1925
KY,81,34838.369843199995,3709
KY,83,87169.39322581653,4782
KY,85,18936.524978289686,3568
KY,87,21660.847052249857,1351
KY,89,60889.28739170855,4083
KY,91,32741.479047903358,930
KY,93,379422.50416370016,10420
KY,95,135714.79304972128,4918
KY,97,34870.291887221414,2040
KY,99,33552.64682006832,2451
KY,101,211108.45211994692,5533
KY,103,25935.325513207987,1786
KY,105,12519.68035159285,497
KY,107,119895.4556715691,5522
KY,109,43433.93096919013,2080
KY,111,2094848.781976693,81707
KY,113,80901.6666062843,5459
KY,115,68210.26017015705,3513
KY,117,279627.56818490056,16092
KY,119,48171.50086769189,2454
KY,121,42413.749421730485,6231
KY,123,47917.86275716528,1726
KY,125,89856.61652792802,8639
KY,127,38934.44722001364,2364
KY,129,43595.388803009846,1264
KY,131,11655.725945625725,1648
KY,133,77148.8993546648,3481
KY,135,43606.97240697638,2256
KY,137,58394.59518960001,3381
KY,139,3833.875187969925,984
KY,141,24843.656323250503,3044
KY,143,9488.583724146225,551
KY,145,30873.818700586242,2749
KY,147,21167.42447831944,2123
KY,149,55411.42879231719,2363
KY,151,80303.03913867737,6978
KY,153,41665.95490052022,3212
KY,155,32965.67145198225,1112
KY,157,399687.3011371406,8122
KY,159,46141.059119886726,2335
KY,161,133963.55701330476,2271
KY,163,50217.777878416484,2683
KY,165,20831.350028499757,1042
KY,167,61496.65067959896,2368
KY,169,22493.497669922664,1467
KY,171,27151.26213376264,1533
KY,173,63404.88772708015,3544
KY,175,37739.79791066549,1739
KY,177,82714.03180041071,3680
KY,179,79416.5511948628,4767
KY,181,4042.865497076024,989
KY,183,32687.889512073965,3219
KY,185,146436.84081242114,2697
KY,187,4286.028315271051,1285
KY,189,6476.5738209502915,893
KY,191,9363.243348318349,1663
KY,193,58170.673129374656,4691
KY,195,99837.53871577539,8440
KY,197,15443.07352103235,2211
KY,199,44901.48265752276,8580
KY,201,6817.5255482942985,283
KY,203,39563.28490190436,2454
KY,205,37812.35231559671,2714
KY,207,15680.754714127741,2625
KY,209,57183.43582603747,4609
KY,211,71839.212846712,4134
KY,213,12539.026890636023,2185
KY,215,12116.5411019536,1334
KY,217,45957.47362212749,3087
KY,219,17141.874322572854,1620
KY,221,4167.185714285714,1362
KY,223,8070.703456959705,1074
KY,225,25590.19100341604,1668
KY,227,158297.05581125803,12543
KY,229,71976.31258741798,1205
KY,231,32474.872681700293,3091
KY,233,27922.13258335146,1526
KY,235,46184.551342440056,6464
KY,237,29967.421783232694,1427
KY,239,46493.433002019774,2076
KY,999,0.0,38
LA,1,291187.38897500955,11316
LA,3,75679.83196167316,4074
LA,5,565470.3560803641,14165
LA,7,78332.5736586122,3093
LA,9,200093.45744801802,8094
LA,11,150061.38983999394,5850
LA,13,42386.002621894986,2659
LA,15,301033.1462271696,14723
LA,17,356120.65021343745,45318
LA,19,1237518.6224251979,32153
LA,21,88601.80605676291,1874
LA,23,13544.276418951418,362
LA,25,50682.89813455063,1826
LA,27,36131.3750766906,2381
LA,29,96461.72605505883,4255
LA,31,82764.7545497089,4487
LA,33,1351987.9139109848,67691
LA,35,8401.717965367965,2037
LA,37,128724.83491634707,2959
LA,39,136197.01826085968,6816
LA,41,108158.51565635428,4387
LA,43,122570.44375360676,3461
LA,45,62122.28918913331,14484
LA,47,183616.02809805484,5879
LA,49,74025.70195384824,2187
LA,51,1791651.3444533157,64837
LA,53,201859.86472655815,5322
LA,55,843439.2643733533,29463
LA,57,97863.9485747031,12666
LA,59,39910.44581474488,1965
LA,61,179590.43630519265,6349
LA,63,825170.425223064,18669
LA,65,25123.78332593333,2820
LA,67,218502.9830352969,6080
LA,69,134489.68006183862,7373
LA,71,578381.2102459158,58354
LA,73,970882.631740368,29216
LA,75,96074.37570237018,3003
LA,77,147508.8971131237,3550
LA,79,491226.76983337064,23910
LA,81,8591.725,1873
LA,83,61218.76439547826,4298
LA,85,37329.31833968835,3767
LA,87,21561.961151847136,7519
LA,89,226945.12536731,6886
LA,91,64947.88203986704,1463
LA,93,29064.87015402172,3394
LA,95,207666.2787326048,8719
LA,97,428739.9990544042,19108
LA,99,246789.1213519925,8655
LA,101,347690.51826513314,10530
LA,103,484278.71670678136,27572
LA,105,783754.0268117225,23973
LA,107,29995.160046532408,1095
LA,109,226451.4083778408,19047
LA,111,91428.32128322264,3856
LA,113,252139.24313489842,8958
LA,115,165784.84877967954,6368
LA,117,361288.7263123892,9104
LA,119,156298.75737990145,7055
LA,121,119304.30757070822,3575
LA,123,72041.14887481798,2337
LA,125,62388.2231076258,1307
LA,127,52290.672061453835,2586
LA,999,0.0,42
MA,0,28151.771240838836,3544
MA,1,95119.93756784832,12748
MA,3,153998.910989936,11335
MA,5,736780.5341834025,49106
MA,7,4815.513952020202,1108
MA,9,789072.9186322206,65589
MA,11,27217.82141349256,5397
MA,13,796250.4540690538,62398
MA,15,57481.70021818459,7327
MA,17,976726.445067032,76854
MA,19,2262.46875,721
MA,21,262405.7719177265,28071
MA,23,381942.93328895076,33752
